Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13,638.200012,643.650024,635.049988,641.750000,605.976501,527774
2019-06-14,641.000000,647.750000,631.150024,634.150024,598.800171,661811
2019-06-17,634.250000,639.200012,618.450012,620.900024,586.288757,637980
2019-06-18,623.849976,631.500000,618.250000,622.099976,587.421875,596589
2019-06-19,622.049988,629.349976,600.000000,609.349976,575.382568,969035
2019-06-20,615.049988,626.900024,606.450012,623.049988,588.318909,519052
2019-06-21,625.500000,632.799988,618.799988,623.500000,588.743835,978849
2019-06-24,623.750000,625.250000,611.599976,614.650024,580.387207,321889
2019-06-25,619.599976,641.150024,616.049988,639.450012,603.804749,2072164
2019-06-26,638.500000,643.500000,627.000000,640.049988,604.371216,999891
2019-06-27,639.000000,645.750000,634.849976,640.049988,604.371216,891901
2019-06-28,640.000000,649.750000,638.099976,644.799988,608.856445,844283
2019-07-01,646.950012,649.500000,628.549988,631.200012,596.014587,696542
2019-07-02,634.950012,639.500000,628.049988,638.150024,602.577148,562275
2019-07-03,644.900024,644.900024,629.400024,636.849976,601.349609,704659
2019-07-04,639.700012,639.700012,622.250000,624.650024,589.829773,680111
2019-07-05,629.900024,634.000000,620.000000,625.700012,590.821228,569412
2019-07-08,628.750000,628.750000,598.150024,601.849976,568.300659,819901
2019-07-09,602.150024,618.500000,592.250000,614.450012,580.198303,678509
2019-07-10,617.549988,618.950012,603.700012,606.049988,572.266541,457917
2019-07-11,609.000000,622.799988,607.599976,617.400024,582.983887,514163
2019-07-12,617.900024,624.500000,612.099976,617.549988,583.125488,390402
2019-07-15,617.950012,622.500000,602.000000,613.349976,579.159607,669794
2019-07-16,610.599976,634.000000,609.599976,631.750000,596.533936,758903
2019-07-17,631.700012,638.700012,625.599976,633.500000,598.186462,1554712
2019-07-18,632.200012,635.049988,623.250000,625.950012,591.057312,439237
2019-07-19,629.049988,635.000000,593.000000,606.099976,572.313721,812407
2019-07-22,603.000000,620.000000,602.900024,617.000000,582.606140,640679
2019-07-23,619.349976,620.099976,607.500000,609.549988,575.571472,511134
2019-07-24,615.599976,615.599976,584.750000,590.549988,557.630615,1096600
2019-07-25,586.400024,605.099976,585.599976,595.200012,562.021423,868340
2019-07-26,590.349976,597.299988,582.849976,591.099976,558.149902,654641
2019-07-29,591.099976,592.599976,571.349976,589.750000,556.875183,1175094
2019-07-30,588.099976,607.849976,587.700012,601.849976,568.300659,1230503
2019-07-31,603.000000,613.000000,595.000000,607.950012,574.060608,815955
2019-08-01,601.150024,617.900024,601.150024,610.299988,576.279663,1350687
2019-08-02,610.500000,625.049988,605.400024,621.299988,586.666443,961630
2019-08-05,620.200012,625.849976,606.000000,612.650024,578.498718,1133597
2019-08-06,610.049988,628.700012,607.099976,624.849976,590.018555,839726
2019-08-07,621.700012,637.500000,621.700012,626.799988,591.859863,1202504
2019-08-08,631.000000,639.450012,625.250000,635.349976,599.933228,554058
2019-08-09,639.000000,655.500000,637.750000,648.250000,612.114197,1109675
2019-08-13,647.000000,647.000000,592.450012,599.950012,566.506592,2254196
2019-08-14,607.750000,617.950012,601.599976,614.049988,579.820618,1298340
2019-08-16,618.000000,638.049988,617.000000,635.049988,599.649963,1166807
2019-08-19,635.599976,637.750000,625.000000,629.599976,594.503723,441478
2019-08-20,627.000000,628.000000,617.000000,620.500000,585.911072,512254
2019-08-21,622.000000,622.000000,606.200012,611.200012,577.129517,611742
2019-08-22,609.799988,619.349976,593.250000,597.950012,564.618103,785726
2019-08-23,592.599976,618.450012,592.599976,611.950012,577.837708,802343
2019-08-26,629.000000,629.000000,613.400024,624.400024,589.593628,812998
2019-08-27,629.000000,638.000000,625.000000,635.500000,600.074890,816840
2019-08-28,635.000000,637.849976,618.299988,622.950012,588.224487,643394
2019-08-29,613.049988,619.650024,593.000000,615.849976,581.520203,1561677
2019-08-30,614.799988,614.799988,597.549988,607.299988,573.446838,704359
2019-09-03,604.000000,614.450012,602.650024,606.500000,572.691528,492602
2019-09-04,607.000000,607.849976,581.150024,588.900024,556.072632,1695362
2019-09-05,594.000000,596.000000,585.099976,590.650024,557.725037,574193
2019-09-06,574.000000,588.950012,557.000000,585.250000,552.626038,3846318
2019-09-09,576.150024,610.000000,576.150024,606.849976,573.021973,1157319
2019-09-11,609.000000,613.049988,597.200012,604.200012,570.519653,1150631
2019-09-12,603.349976,613.150024,598.599976,603.049988,569.433777,991414
2019-09-13,600.000000,604.950012,595.549988,598.700012,565.326294,511125
2019-09-16,595.849976,610.500000,595.000000,599.700012,566.270508,837175
2019-09-17,600.000000,602.900024,588.849976,593.000000,559.944031,584668
2019-09-18,595.200012,605.349976,589.000000,590.849976,557.913879,1090345
2019-09-19,594.000000,594.000000,582.000000,584.450012,551.870667,474812
2019-09-20,584.450012,631.950012,576.200012,629.549988,594.456543,1313245
2019-09-23,635.000000,653.049988,635.000000,645.049988,609.092529,1142994
2019-09-24,651.000000,699.000000,647.250000,689.950012,651.489685,2401596
2019-09-25,684.099976,688.000000,660.099976,669.150024,631.849182,1223779
2019-09-26,672.000000,684.900024,671.099976,681.000000,643.038574,911163
2019-09-27,684.000000,698.000000,680.549988,687.849976,649.506714,1497876
2019-09-30,684.750000,687.700012,672.549988,675.900024,638.222900,851468
2019-10-01,679.049988,686.000000,659.099976,672.799988,635.295654,1181129
2019-10-03,669.400024,686.799988,662.900024,665.750000,628.638672,915774
2019-10-04,668.900024,673.200012,661.099976,665.900024,628.780334,541720
2019-10-07,666.000000,674.200012,660.650024,670.250000,632.887817,499850
2019-10-09,670.000000,689.950012,665.099976,686.099976,647.854248,820272
2019-10-10,685.000000,686.400024,663.049988,667.299988,630.102234,676392
2019-10-11,670.950012,679.250000,654.400024,663.250000,626.278015,764787
2019-10-14,667.000000,672.150024,654.150024,658.950012,622.217712,632814
2019-10-15,650.250000,658.000000,631.549988,652.849976,616.457703,1770080
2019-10-16,656.000000,663.000000,642.000000,643.599976,607.723328,722327
2019-10-17,647.599976,656.900024,637.599976,654.099976,617.638062,828043
2019-10-18,648.299988,678.450012,648.299988,675.799988,638.128418,752940
2019-10-22,678.500000,693.349976,676.700012,686.900024,648.609741,835554
2019-10-23,686.900024,696.799988,681.500000,683.950012,645.824158,687845
2019-10-24,688.000000,688.000000,666.650024,669.650024,632.321289,1001303
2019-10-25,673.849976,673.849976,659.549988,662.250000,625.333740,343226
2019-10-27,673.000000,673.000000,663.650024,665.150024,628.072083,35204
2019-10-29,665.150024,713.549988,661.500000,707.200012,667.778076,1674717
2019-10-30,700.599976,713.599976,697.150024,706.049988,666.692200,1068141
2019-10-31,708.500000,718.650024,699.700012,707.650024,668.203003,1086375
2019-11-01,710.000000,717.500000,706.750000,709.150024,669.619385,533996
2019-11-04,708.000000,714.250000,704.799988,706.400024,667.022644,311815
2019-11-05,706.400024,710.150024,700.000000,704.500000,665.228638,240137
2019-11-06,700.549988,704.299988,678.599976,690.150024,651.678589,713743
2019-11-07,694.450012,698.799988,683.299988,685.049988,646.862793,300378
2019-11-08,683.000000,686.849976,673.200012,674.900024,637.278625,330246
2019-11-11,674.650024,680.049988,667.900024,669.299988,631.990784,237653
2019-11-13,669.299988,672.349976,647.500000,650.099976,613.861023,597227
2019-11-14,679.000000,717.500000,665.250000,711.500000,671.838440,6338305
2019-11-15,711.000000,714.000000,700.000000,701.650024,662.537476,1477005
2019-11-18,705.000000,737.250000,702.700012,712.450012,672.735474,3792367
2019-11-19,715.750000,727.599976,698.400024,708.200012,668.722412,2592903
2019-11-20,703.000000,705.349976,690.400024,696.400024,657.580200,1208865
2019-11-21,696.150024,704.200012,685.200012,687.099976,648.798523,1183967
2019-11-22,690.450012,692.150024,682.049988,685.200012,647.004456,677437
2019-11-25,689.000000,693.849976,679.400024,684.900024,646.721130,1055345
2019-11-26,685.000000,704.000000,677.700012,681.750000,643.746765,3277393
2019-11-27,682.000000,697.599976,682.000000,692.250000,653.661438,995284
2019-11-28,695.000000,701.000000,686.500000,689.250000,650.828674,568950
2019-11-29,693.500000,695.549988,675.549988,678.049988,640.253052,653796
2019-12-02,678.049988,684.849976,662.500000,677.099976,639.355957,1988674
2019-12-03,679.200012,686.700012,660.799988,668.049988,630.810425,1247444
2019-12-04,665.000000,676.200012,662.450012,671.250000,633.832092,1375158
2019-12-05,671.250000,698.049988,671.200012,695.200012,656.447021,1922475
2019-12-06,695.000000,702.900024,690.299988,694.450012,655.738892,1310419
2019-12-09,693.000000,693.950012,679.900024,685.900024,647.665466,643789
2019-12-10,690.099976,703.549988,686.099976,691.250000,652.717224,1328895
2019-12-11,692.500000,699.900024,686.650024,697.799988,658.902039,1009404
2019-12-12,704.299988,714.599976,697.799988,712.799988,673.065918,1591846
2019-12-13,712.900024,720.049988,709.549988,717.000000,677.031799,714323
2019-12-16,715.700012,723.150024,709.549988,719.849976,679.722961,895191
2019-12-17,722.000000,722.349976,714.400024,717.200012,677.220642,611896
2019-12-18,717.200012,720.250000,708.000000,715.150024,675.284973,439512
2019-12-19,715.150024,740.799988,711.349976,729.099976,688.457275,2229155
2019-12-20,729.099976,735.900024,723.150024,732.000000,691.195679,843803
2019-12-23,732.500000,749.650024,725.400024,743.900024,702.432251,2266616
2019-12-24,744.900024,748.000000,739.650024,744.150024,702.668396,1016526
2019-12-26,741.299988,752.500000,741.299988,750.549988,708.711609,1076447
2019-12-27,750.599976,762.549988,746.049988,758.500000,716.218445,1085845
2019-12-30,754.200012,767.650024,754.200012,765.650024,722.969910,1110502
2019-12-31,766.000000,771.450012,760.200012,761.450012,719.003967,819850
2020-01-01,761.000000,765.599976,758.000000,760.599976,718.201416,248641
2020-01-02,764.400024,772.299988,762.299988,768.549988,725.708191,459220
2020-01-03,763.099976,772.849976,763.099976,770.799988,727.832825,414687
2020-01-06,772.500000,778.950012,754.400024,756.099976,713.952209,1814426
2020-01-07,764.000000,766.000000,745.000000,750.000000,708.192261,1005706
2020-01-08,742.000000,753.599976,740.500000,746.299988,704.698486,710695
2020-01-09,753.000000,754.900024,740.000000,742.000000,700.638245,694565
2020-01-10,743.000000,752.700012,740.200012,747.849976,706.162109,612619
2020-01-13,749.000000,761.349976,747.599976,750.150024,708.333923,902246
2020-01-14,750.200012,767.549988,750.200012,764.349976,721.742310,672650
2020-01-15,766.000000,772.000000,758.299988,760.150024,717.776489,991772
2020-01-16,760.200012,796.400024,760.200012,789.049988,745.065491,1862469
2020-01-17,789.049988,792.200012,775.500000,779.799988,736.331055,487514
2020-01-20,781.000000,786.500000,769.750000,774.200012,731.043274,309286
2020-01-21,774.049988,775.799988,761.650024,769.000000,726.133118,574086
2020-01-22,773.000000,774.849976,755.500000,758.000000,715.746338,720758
2020-01-23,755.000000,763.849976,753.750000,760.299988,717.918091,857187
2020-01-24,761.900024,766.000000,750.250000,751.950012,710.033569,1028438
2020-01-27,747.099976,765.000000,747.000000,751.150024,709.278198,810056
2020-01-28,750.000000,760.750000,746.400024,757.450012,715.226929,760266
2020-01-29,762.000000,769.450012,757.700012,761.299988,718.862366,510568
2020-01-30,759.000000,782.150024,756.049988,773.299988,730.193420,1130273
2020-01-31,782.450012,782.450012,758.849976,762.650024,720.137085,534770
2020-02-03,750.000000,754.150024,732.750000,748.349976,706.634216,570401
2020-02-04,753.000000,776.299988,751.700012,770.400024,727.455078,979958
2020-02-05,771.000000,781.250000,756.099976,759.650024,717.304382,800891
2020-02-06,757.000000,772.299988,749.000000,763.500000,720.939758,883115
2020-02-07,764.000000,766.799988,755.250000,760.950012,718.531860,406092
2020-02-10,762.000000,764.700012,752.900024,760.299988,717.918091,315966
2020-02-11,760.049988,765.450012,744.150024,747.400024,705.737183,713531
2020-02-12,746.950012,754.650024,739.000000,741.650024,700.307800,534464
2020-02-13,742.900024,747.950012,737.000000,740.400024,699.127380,405771
2020-02-14,744.849976,750.000000,740.099976,746.900024,705.265076,665969
2020-02-17,782.000000,882.000000,769.000000,873.900024,825.185669,19143503
2020-02-18,870.000000,898.849976,846.000000,869.299988,820.842041,19323677
2020-02-19,870.000000,889.000000,857.799988,875.099976,826.318726,3876635
2020-02-20,873.000000,935.450012,866.450012,912.700012,861.822815,9227400
2020-02-24,901.900024,945.000000,893.400024,933.450012,881.416138,6900742
2020-02-25,933.000000,954.500000,926.750000,944.400024,891.755737,4338699
2020-02-26,940.000000,954.049988,935.000000,939.950012,887.553772,2961194
2020-02-27,945.000000,947.700012,906.200012,930.750000,878.866577,3546208
2020-02-28,905.000000,915.950012,871.400024,880.250000,831.181641,2605536
2020-03-02,882.099976,901.799988,850.400024,860.099976,812.154846,2891530
2020-03-03,859.000000,876.900024,846.200012,866.000000,817.726013,2390316
2020-03-04,870.000000,879.000000,851.000000,873.299988,824.619080,2480690
2020-03-05,879.799988,891.250000,869.099976,877.950012,829.009949,1338135
2020-03-06,850.000000,874.799988,840.549988,869.650024,821.172546,1002524
2020-03-09,862.000000,863.750000,818.299988,830.299988,784.016052,2006855
2020-03-11,828.799988,856.950012,825.000000,833.750000,787.273682,2067363
2020-03-12,802.250000,812.599976,750.000000,756.599976,714.424316,2809511
2020-03-13,691.299988,817.450012,650.049988,804.049988,759.229309,2279343
2020-03-16,774.799988,775.000000,710.000000,714.700012,674.860046,2122285
2020-03-17,728.849976,728.849976,620.799988,640.150024,604.465759,4408828
2020-03-18,654.000000,668.000000,590.000000,601.000000,567.498108,3319559
2020-03-19,550.299988,600.500000,483.950012,583.849976,551.304016,4459422
2020-03-20,583.799988,636.000000,582.900024,624.049988,589.263184,3163530
2020-03-23,548.150024,599.950012,500.000000,508.299988,491.786316,2089687
2020-03-24,544.150024,555.500000,476.799988,514.700012,497.978424,3311278
2020-03-25,500.000000,610.000000,499.100006,600.799988,581.281189,3625482
2020-03-26,606.000000,629.450012,581.650024,606.400024,586.699280,3344916
2020-03-27,628.700012,691.450012,609.250000,618.700012,598.599670,2521378
2020-03-30,609.400024,623.650024,582.000000,611.950012,592.068970,1903403
2020-03-31,613.000000,630.500000,609.099976,613.150024,593.229980,1189965
2020-04-01,603.349976,614.750000,594.500000,604.500000,584.860962,1558510
2020-04-03,606.000000,626.000000,593.700012,606.000000,586.312256,1336172
2020-04-07,620.950012,684.000000,620.950012,675.849976,653.892944,1880919
2020-04-08,662.299988,743.400024,652.500000,687.150024,664.825867,2502475
2020-04-09,700.000000,749.950012,700.000000,734.950012,711.072937,1722591
2020-04-13,743.000000,751.650024,708.450012,746.000000,721.763916,2165713
2020-04-15,735.000000,738.500000,676.799988,691.299988,668.841003,4472655
2020-04-16,672.000000,705.000000,658.450012,693.599976,671.066284,4330356
2020-04-17,715.099976,735.650024,693.000000,706.799988,683.837463,4064006
2020-04-20,714.750000,759.000000,703.799988,735.000000,711.121277,5228457
2020-04-21,719.950012,732.549988,703.049988,721.049988,697.624451,1702397
2020-04-22,717.500000,768.000000,717.500000,759.900024,735.212341,2896903
2020-04-23,768.700012,856.849976,762.000000,817.299988,790.747559,5307219
2020-04-24,809.400024,834.000000,798.049988,813.950012,787.506348,3538348
2020-04-27,828.000000,847.799988,815.549988,820.049988,793.408142,2025116
2020-04-28,832.000000,836.000000,807.400024,826.599976,799.745422,1638939
2020-04-29,832.700012,841.700012,818.299988,824.200012,797.423401,1087042
2020-04-30,829.000000,875.000000,823.250000,862.700012,834.672607,3162243
2020-05-04,822.000000,840.000000,772.000000,783.799988,758.335876,2362296
2020-05-05,802.450012,811.900024,778.000000,782.000000,756.594360,2086596
2020-05-06,790.000000,828.799988,763.400024,813.450012,787.022583,2409658
2020-05-07,810.000000,836.500000,805.099976,820.650024,793.988708,1637424
2020-05-08,832.000000,848.700012,803.500000,809.650024,783.346069,1605073
2020-05-11,814.700012,842.950012,813.000000,825.549988,798.729492,1633059
2020-05-12,823.000000,827.000000,798.000000,816.099976,789.586548,1377777
2020-05-13,840.500000,845.000000,808.000000,812.299988,785.909912,1317340
2020-05-14,813.000000,831.950012,802.349976,818.450012,791.860229,1180843
2020-05-15,829.000000,831.900024,806.049988,819.849976,793.214661,1617517
2020-05-18,816.000000,819.549988,768.000000,776.599976,751.369751,2798879
2020-05-19,786.099976,801.000000,765.599976,781.349976,755.965454,2411845
2020-05-20,777.000000,814.849976,777.000000,811.049988,784.700623,1298348
2020-05-21,819.900024,842.000000,810.299988,826.250000,799.406799,1552282
2020-05-22,824.250000,831.450012,777.849976,805.299988,779.137329,1959499
2020-05-26,818.500000,823.000000,794.400024,803.650024,777.541016,991812
2020-05-27,817.000000,847.900024,786.000000,844.150024,816.725220,2408770
2020-05-28,850.000000,860.799988,833.150024,852.700012,824.997437,2049900
2020-05-29,849.799988,879.000000,841.049988,862.650024,834.624268,1692237
2020-06-01,865.049988,907.000000,865.000000,885.400024,856.635132,1974737
2020-06-02,889.000000,906.000000,883.200012,901.099976,871.825012,1598582
2020-06-03,914.650024,939.450012,910.049988,922.849976,892.868408,1812522
2020-06-04,925.000000,934.349976,901.650024,910.750000,881.161560,809021
2020-06-05,917.000000,927.950012,902.549988,915.299988,885.563660,875966
2020-06-08,925.950012,941.349976,909.000000,914.599976,884.886414,1298751
2020-06-09,921.900024,967.450012,911.849976,943.599976,912.944275,2260334
2020-06-10,948.700012,990.000000,933.799988,971.099976,939.550903,2708868
2020-06-11,971.000000,998.000000,956.000000,959.750000,928.569641,3544259
2020-06-12,910.400024,985.000000,905.000000,979.599976,947.774719,2185560
2020-06-15,979.599976,990.799988,925.750000,954.750000,923.732056,2185938
2020-06-16,967.000000,984.700012,942.000000,980.500000,948.645447,1660790
2020-06-17,982.000000,1011.849976,978.000000,999.650024,967.173340,2971881
2020-06-18,1036.900024,1199.550049,1036.900024,1175.800049,1137.600586,18024847
2020-06-19,1172.699951,1284.000000,1160.599976,1180.000000,1141.664185,17345811
2020-06-22,1179.000000,1236.900024,1148.000000,1157.599976,1119.991821,5568696
2020-06-23,1171.000000,1188.949951,1122.349976,1128.300049,1091.643799,3809949
2020-06-24,1130.500000,1144.599976,1097.300049,1112.750000,1076.598877,3338625
2020-06-25,1111.000000,1124.949951,1092.199951,1104.800049,1068.907349,3938459
2020-06-26,1094.800049,1139.849976,1080.550049,1090.000000,1054.588135,3467590
2020-06-29,1088.000000,1112.000000,1071.000000,1085.050049,1049.798950,2254257
2020-06-30,1095.000000,1105.849976,1074.000000,1086.050049,1050.766479,1435726
2020-07-01,1099.900024,1133.000000,1085.000000,1096.949951,1061.312256,3824820
2020-07-02,1110.000000,1118.000000,1094.400024,1108.949951,1072.922363,1328962
2020-07-03,1123.949951,1151.449951,1115.300049,1146.349976,1109.107300,2536971
2020-07-06,1166.349976,1169.599976,1128.500000,1134.349976,1097.497192,1791168
2020-07-07,1126.000000,1133.949951,1098.050049,1103.300049,1067.456055,2244849
2020-07-08,1111.000000,1113.849976,1083.000000,1085.199951,1049.943970,1524806
2020-07-09,1087.000000,1104.949951,1076.000000,1088.099976,1052.749756,2130005
2020-07-10,1087.000000,1100.000000,1064.400024,1084.300049,1049.073242,1366391
2020-07-13,1090.300049,1121.000000,1080.300049,1110.750000,1074.663940,2018308
2020-07-14,1111.650024,1112.050049,1070.000000,1082.050049,1046.896362,1135947
2020-07-15,1091.000000,1104.949951,1070.050049,1077.300049,1042.300659,1054335
2020-07-16,1082.000000,1137.500000,1076.599976,1131.650024,1094.884888,3338746
2020-07-17,1139.800049,1225.000000,1136.349976,1202.949951,1163.868408,6911040
2020-07-20,1140.000000,1235.000000,1140.000000,1229.750000,1189.797852,5138206
2020-07-21,1238.800049,1256.849976,1211.349976,1231.150024,1191.152344,2848795
2020-07-22,1240.000000,1343.250000,1231.849976,1315.599976,1272.858643,8586005
2020-07-23,1317.000000,1328.800049,1277.650024,1305.849976,1263.425537,3347292
2020-07-24,1309.800049,1345.699951,1296.400024,1303.000000,1260.668091,4372931
2020-07-27,1310.000000,1376.650024,1287.250000,1362.699951,1318.428589,4239725
2020-07-28,1371.949951,1405.750000,1313.650024,1334.449951,1291.096313,6448726
2020-07-29,1336.000000,1371.599976,1305.000000,1348.199951,1304.399536,5405113
2020-07-30,1356.000000,1359.949951,1292.000000,1302.349976,1260.039185,2830108
2020-07-31,1300.000000,1307.150024,1257.550049,1273.800049,1232.416748,2810663
2020-08-03,1278.349976,1312.000000,1266.699951,1282.400024,1240.737427,2307561
2020-08-04,1289.500000,1311.199951,1274.650024,1286.000000,1244.220337,1620041
2020-08-05,1300.000000,1306.000000,1247.500000,1257.900024,1217.033447,2799674
2020-08-06,1263.000000,1324.650024,1175.949951,1192.500000,1153.758057,12456865
2020-08-07,1211.000000,1234.650024,1191.000000,1217.000000,1177.462036,5779708
2020-08-10,1221.000000,1226.000000,1158.000000,1172.699951,1134.601196,3680399
2020-08-11,1183.949951,1189.900024,1162.199951,1174.199951,1136.052490,1709219
2020-08-12,1155.000000,1165.050049,1091.000000,1146.949951,1109.687744,5331452
2020-08-13,1146.000000,1188.550049,1145.449951,1178.150024,1139.874268,2855421
2020-08-14,1188.000000,1222.250000,1182.000000,1212.949951,1173.543579,3745225
2020-08-17,1228.500000,1242.949951,1202.199951,1227.199951,1187.330688,2691520
2020-08-18,1236.000000,1254.000000,1229.599976,1238.300049,1198.070190,2236782
2020-08-19,1255.000000,1292.949951,1243.099976,1255.650024,1214.856323,4920992
2020-08-20,1234.000000,1234.000000,1175.000000,1189.250000,1150.613647,9106001
2020-08-21,1197.000000,1210.900024,1178.000000,1182.000000,1143.599121,2645586
2020-08-24,1170.199951,1215.000000,1170.000000,1212.050049,1172.672974,2610405
2020-08-25,1221.050049,1239.900024,1192.000000,1198.199951,1159.272705,2689211
2020-08-26,1205.000000,1216.500000,1186.150024,1206.349976,1167.158081,1587931
2020-08-27,1215.000000,1227.550049,1190.099976,1196.449951,1157.579712,1899695
2020-08-28,1198.000000,1229.000000,1196.000000,1208.449951,1169.189819,2424657
2020-08-31,1215.000000,1224.900024,1122.000000,1146.750000,1109.494385,3291808
2020-09-01,1152.500000,1168.400024,1133.550049,1159.099976,1121.443115,1782000
2020-09-02,1164.900024,1171.949951,1128.000000,1147.400024,1110.123291,1377334
2020-09-03,1148.000000,1160.099976,1127.000000,1135.400024,1098.513062,1454583
2020-09-04,1115.550049,1156.000000,1096.050049,1122.900024,1086.419189,2366842
2020-09-07,1120.000000,1126.500000,1081.199951,1094.650024,1059.087036,2362089
2020-09-08,1097.000000,1113.400024,1078.000000,1084.400024,1049.170044,1929294
2020-09-09,1078.599976,1100.000000,1060.550049,1093.449951,1057.925903,1980268
2020-09-10,1110.000000,1113.000000,1080.349976,1099.500000,1063.779297,1334535
2020-09-11,1088.000000,1134.000000,1088.000000,1128.500000,1091.837280,2452235
2020-09-14,1138.000000,1146.849976,1113.400024,1123.449951,1086.951294,1762325
2020-09-15,1128.000000,1141.849976,1116.000000,1131.050049,1094.304443,993200
2020-09-16,1135.000000,1173.000000,1128.150024,1144.449951,1107.269043,2812137
2020-09-17,1143.000000,1143.449951,1115.000000,1125.900024,1089.321655,1023072
2020-09-18,1131.900024,1134.699951,1100.000000,1105.000000,1069.100708,1555296
2020-09-21,1111.000000,1119.750000,1036.099976,1044.750000,1010.808105,1839054
2020-09-22,1030.000000,1032.949951,1000.000000,1014.750000,981.782776,2902395
2020-09-23,1027.000000,1057.400024,1008.250000,1045.250000,1011.291931,2139405
2020-09-24,1038.000000,1039.000000,1010.549988,1018.799988,985.701172,1831668
2020-09-25,1023.000000,1095.000000,1023.000000,1087.550049,1052.217651,3021115
2020-09-28,1096.000000,1108.449951,1075.000000,1089.800049,1054.394653,1778828
2020-09-29,1102.050049,1144.300049,1093.300049,1130.349976,1093.627197,3637769
2020-09-30,1134.400024,1149.599976,1120.199951,1132.099976,1095.320313,1861632
2020-10-01,1138.000000,1160.000000,1126.199951,1153.750000,1116.266968,1881054
2020-10-05,1161.900024,1187.400024,1148.849976,1161.449951,1123.716797,2542815
2020-10-06,1171.000000,1201.199951,1166.300049,1196.349976,1157.482910,2534402
2020-10-07,1199.800049,1199.900024,1164.300049,1176.199951,1137.987549,1541296
2020-10-08,1180.000000,1189.650024,1140.699951,1149.000000,1111.671265,1569049
2020-10-09,1154.750000,1158.699951,1130.050049,1142.449951,1105.333984,1748320
2020-10-12,1150.000000,1164.800049,1134.000000,1142.550049,1105.430786,822912
2020-10-13,1145.000000,1148.000000,1120.650024,1138.300049,1101.318970,924731
2020-10-14,1125.000000,1161.400024,1116.449951,1156.050049,1118.492310,1301057
2020-10-15,1156.050049,1189.000000,1144.000000,1152.099976,1114.670532,1776985
2020-10-16,1144.000000,1204.699951,1140.849976,1185.050049,1146.550049,2871896
2020-10-19,1191.300049,1229.000000,1182.050049,1221.849976,1182.154541,2383318
2020-10-20,1206.650024,1233.849976,1205.150024,1229.349976,1189.410767,1383975
2020-10-21,1224.699951,1237.750000,1186.849976,1213.199951,1173.785522,1532542
2020-10-22,1210.099976,1215.599976,1187.550049,1192.849976,1154.096558,897236
2020-10-23,1188.500000,1220.000000,1170.050049,1184.500000,1146.017944,1357909
2020-10-26,1185.000000,1194.199951,1153.150024,1184.849976,1146.356567,1656394
2020-10-27,1189.000000,1274.000000,1167.000000,1250.099976,1209.486694,3321314
2020-10-28,1243.699951,1254.449951,1193.800049,1200.800049,1161.788452,1888745
2020-10-29,1190.000000,1245.699951,1182.599976,1238.199951,1197.973267,2246194
2020-10-30,1243.000000,1250.000000,1206.000000,1230.800049,1190.813721,1361835
2020-11-02,1239.000000,1248.000000,1200.000000,1238.000000,1197.779785,1475959
2020-11-03,1249.699951,1264.599976,1177.000000,1190.150024,1151.484375,3625426
2020-11-04,1197.449951,1213.449951,1136.500000,1157.349976,1119.750000,2883865
2020-11-05,1170.099976,1244.000000,1159.000000,1219.349976,1179.735718,5076752
2020-11-06,1207.199951,1266.900024,1206.000000,1256.349976,1215.533691,2879946
2020-11-09,1268.099976,1298.000000,1257.000000,1278.050049,1236.528809,2540288
2020-11-10,1270.000000,1270.000000,1162.199951,1185.150024,1146.646851,5712955
2020-11-11,1214.900024,1214.900024,1141.000000,1166.650024,1128.747925,4320318
2020-11-12,1172.000000,1181.449951,1154.300049,1169.250000,1131.263428,2137832
2020-11-13,1176.000000,1192.349976,1162.099976,1188.849976,1150.226563,2041341
2020-11-14,1198.000000,1202.000000,1181.000000,1187.699951,1149.113892,287025
2020-11-17,1188.000000,1193.500000,1156.000000,1166.900024,1128.989746,2447176
2020-11-18,1170.000000,1186.000000,1163.099976,1176.699951,1138.471313,1752572
2020-11-19,1175.949951,1217.000000,1162.150024,1169.650024,1131.650391,3003748
2020-11-20,1176.000000,1191.449951,1166.300049,1183.349976,1144.905273,1702974
2020-11-23,1195.000000,1197.750000,1152.000000,1156.000000,1118.443848,3022990
2020-11-24,1165.000000,1165.000000,1122.000000,1137.750000,1100.786743,4652055
2020-11-25,1140.000000,1151.050049,1115.000000,1118.500000,1082.162109,4070439
2020-11-26,1122.000000,1136.000000,1108.650024,1132.000000,1095.223633,2860035
2020-11-27,1143.000000,1175.000000,1126.699951,1152.000000,1114.573853,14387170
2020-12-01,1171.949951,1171.949951,1140.000000,1153.650024,1116.170288,2493653
2020-12-02,1130.000000,1160.650024,1118.400024,1155.650024,1118.105225,2434046
2020-12-03,1165.000000,1183.000000,1155.050049,1179.099976,1140.793335,1927926
2020-12-04,1185.000000,1191.550049,1159.349976,1172.000000,1133.924072,1561420
2020-12-07,1175.000000,1185.000000,1168.000000,1176.050049,1137.842529,1195294
2020-12-08,1184.000000,1204.849976,1172.849976,1195.199951,1156.370239,3077561
2020-12-09,1200.000000,1203.699951,1185.000000,1190.449951,1151.774536,1358506
2020-12-10,1190.449951,1191.949951,1159.000000,1184.699951,1146.211426,2116272
2020-12-11,1191.099976,1199.699951,1169.000000,1173.000000,1134.891602,1653068
2020-12-14,1173.000000,1198.500000,1173.000000,1191.300049,1152.597046,1686703
