Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,1849.949951,1852.949951,1801.000000,1807.650024,1792.931885,119929
2019-04-03,1817.500000,1876.000000,1817.500000,1851.199951,1836.127197,553227
2019-04-04,1862.750000,1870.000000,1810.000000,1851.250000,1836.176758,199575
2019-04-05,1858.000000,1865.000000,1815.050049,1832.900024,1817.976440,43776
2019-04-08,1830.000000,1867.000000,1777.000000,1856.599976,1841.483276,424958
2019-04-09,1859.599976,1930.000000,1832.000000,1884.150024,1868.808960,315644
2019-04-10,1895.900024,1937.650024,1865.849976,1914.550049,1898.961548,241905
2019-04-11,1920.199951,1926.500000,1893.550049,1906.849976,1891.324341,98025
2019-04-12,1910.000000,1930.949951,1891.199951,1899.500000,1884.034058,117554
2019-04-15,1914.949951,1943.900024,1905.000000,1937.449951,1921.674927,170455
2019-04-16,1948.000000,1956.199951,1915.000000,1938.650024,1922.865112,206981
2019-04-18,1940.000000,1948.150024,1894.050049,1905.449951,1889.935669,113174
2019-04-22,1914.800049,1934.000000,1882.000000,1895.750000,1880.314453,64409
2019-04-23,1900.000000,1945.000000,1857.750000,1932.150024,1916.418213,117877
2019-04-24,1941.000000,2056.600098,1915.099976,2013.900024,1997.502563,164560
2019-04-25,2002.000000,2010.000000,1951.550049,1972.650024,1956.588501,106468
2019-04-26,1979.000000,2000.000000,1880.000000,1904.500000,1888.993286,275291
2019-04-30,1908.900024,1978.000000,1865.050049,1933.250000,1917.509277,192278
2019-05-02,1935.000000,1979.750000,1920.099976,1953.650024,1937.743164,192745
2019-05-03,1965.800049,1998.699951,1954.099976,1987.199951,1971.020020,120881
2019-05-06,1984.000000,1998.199951,1961.050049,1984.900024,1968.738647,123312
2019-05-07,1985.000000,1996.699951,1955.000000,1961.000000,1945.033325,30009
2019-05-08,1959.500000,1985.000000,1945.000000,1952.650024,1936.751343,47629
2019-05-09,1951.300049,1951.550049,1889.000000,1909.099976,1893.555786,281334
2019-05-10,1923.699951,1984.000000,1914.000000,1942.849976,1927.031006,336107
2019-05-13,1935.400024,1938.099976,1911.550049,1920.550049,1904.912720,214786
2019-05-14,1920.000000,1920.000000,1878.250000,1898.250000,1882.794312,112227
2019-05-15,1914.900024,1918.000000,1896.050049,1904.849976,1889.340454,79372
2019-05-16,1917.199951,1921.449951,1887.000000,1894.349976,1878.925903,105373
2019-05-17,1896.099976,1919.949951,1804.000000,1812.949951,1798.188721,307597
2019-05-20,1825.000000,1860.000000,1802.000000,1827.199951,1812.322632,246188
2019-05-21,1849.000000,1908.000000,1845.000000,1875.500000,1860.229370,250076
2019-05-22,1875.500000,1940.000000,1850.000000,1923.800049,1908.136108,212768
2019-05-23,1945.000000,1949.900024,1884.000000,1903.500000,1888.001465,283380
2019-05-24,1927.949951,1989.800049,1893.550049,1967.150024,1951.133301,158096
2019-05-27,1960.050049,1974.699951,1895.300049,1929.949951,1914.236084,231080
2019-05-28,1922.250000,2001.349976,1895.000000,1972.250000,1956.191772,276515
2019-05-29,2009.000000,2065.000000,1945.000000,2049.899902,2033.209351,465188
2019-05-30,2045.000000,2189.949951,2014.000000,2162.449951,2144.843018,484242
2019-05-31,2145.000000,2286.850098,2035.000000,2053.300049,2036.581787,617142
2019-06-03,2056.000000,2443.899902,2020.000000,2310.750000,2291.935547,833745
2019-06-04,2280.000000,2299.000000,2201.000000,2253.399902,2235.052490,445102
2019-06-06,2242.000000,2395.899902,2232.000000,2304.899902,2286.133057,719108
2019-06-07,2310.899902,2345.949951,2300.000000,2315.199951,2296.349365,217085
2019-06-10,2349.800049,2350.000000,2264.000000,2278.449951,2259.898438,183793
2019-06-11,2283.000000,2325.000000,2250.399902,2265.800049,2247.351563,149581
2019-06-12,2273.000000,2273.000000,2202.350098,2212.000000,2193.989258,125754
2019-06-13,2207.149902,2249.750000,2159.050049,2189.550049,2171.722412,156710
2019-06-14,2191.000000,2224.800049,2167.000000,2190.699951,2172.863037,187568
2019-06-17,2204.350098,2265.000000,2197.699951,2217.550049,2199.494385,209987
2019-06-18,2231.399902,2255.000000,2085.000000,2106.050049,2088.902588,170300
2019-06-19,2120.000000,2210.000000,1944.050049,2012.050049,1995.667603,417878
2019-06-20,2019.000000,2096.000000,1970.000000,2070.550049,2053.691406,199892
2019-06-21,2088.899902,2175.899902,2075.000000,2120.050049,2102.788330,377271
2019-06-24,2133.300049,2192.000000,2133.300049,2174.699951,2156.993164,75991
2019-06-25,2188.250000,2253.949951,2154.050049,2219.250000,2201.180664,183421
2019-06-26,2215.000000,2240.000000,2190.050049,2215.850098,2197.808350,286357
2019-06-27,2223.500000,2235.000000,2180.000000,2206.100098,2188.137939,93159
2019-06-28,2211.000000,2263.500000,2080.100098,2247.149902,2228.852783,406284
2019-07-01,2250.000000,2260.850098,2193.250000,2244.000000,2225.728760,76584
2019-07-02,2236.000000,2299.550049,2185.000000,2286.699951,2268.081055,184864
2019-07-03,2295.000000,2323.000000,2251.350098,2273.600098,2255.088135,143377
2019-07-04,2288.899902,2310.000000,2260.000000,2290.300049,2271.652100,116118
2019-07-05,2287.000000,2296.800049,2245.199951,2256.699951,2238.325439,60061
2019-07-08,2247.899902,2324.899902,2142.699951,2237.449951,2219.232422,288953
2019-07-09,2269.000000,2307.899902,2211.550049,2223.149902,2205.048828,100464
2019-07-10,2230.000000,2265.949951,2212.350098,2225.000000,2206.883545,59993
2019-07-11,2238.899902,2319.000000,2231.449951,2306.250000,2287.472168,118794
2019-07-12,2315.000000,2339.800049,2180.100098,2195.350098,2177.475098,282808
2019-07-15,2201.149902,2247.000000,2184.050049,2233.050049,2214.868408,155229
2019-07-16,2233.000000,2275.850098,2210.000000,2257.399902,2239.020020,84333
2019-07-17,2246.000000,2267.600098,2220.000000,2242.800049,2224.538818,82061
2019-07-18,2239.000000,2259.000000,2210.100098,2215.750000,2197.709229,41448
2019-07-19,2226.000000,2240.000000,2125.000000,2151.600098,2134.081787,136534
2019-07-22,2157.000000,2221.949951,2068.000000,2186.199951,2168.399658,192938
2019-07-23,2198.300049,2198.949951,2156.149902,2165.850098,2148.215820,103474
2019-07-24,2175.000000,2178.699951,2140.000000,2145.800049,2128.328613,73461
2019-07-25,2169.000000,2261.949951,2154.649902,2245.149902,2226.869873,280344
2019-07-26,2240.000000,2288.649902,2210.000000,2226.600098,2208.470703,106476
2019-07-29,2225.000000,2260.000000,2210.050049,2233.750000,2215.562256,84863
2019-07-30,2240.000000,2270.000000,2215.000000,2229.850098,2211.694580,99597
2019-07-31,2227.000000,2260.000000,2196.050049,2244.899902,2226.621826,121431
2019-08-01,2243.899902,2254.449951,2210.000000,2217.149902,2199.097412,162793
2019-08-02,2210.000000,2214.850098,2173.050049,2185.399902,2167.606201,93771
2019-08-05,2179.000000,2214.949951,2146.050049,2153.449951,2137.872803,113513
2019-08-06,2144.000000,2188.000000,2141.000000,2151.050049,2137.475586,51960
2019-08-07,2159.800049,2195.000000,2148.600098,2153.399902,2139.810303,43883
2019-08-08,2157.000000,2183.000000,2150.050049,2174.800049,2161.075439,105269
2019-08-09,2176.000000,2249.949951,2175.000000,2206.899902,2192.972900,95097
2019-08-13,2222.000000,2222.000000,2142.699951,2177.600098,2163.857910,126107
2019-08-14,2199.899902,2207.949951,2118.000000,2179.399902,2165.646240,180909
2019-08-16,2170.000000,2200.899902,2170.000000,2187.699951,2173.894043,242818
2019-08-19,2179.050049,2250.000000,2159.050049,2179.699951,2165.944336,204959
2019-08-20,2179.750000,2190.000000,2116.500000,2162.800049,2149.151123,295695
2019-08-21,2151.000000,2185.000000,2130.000000,2139.300049,2125.799561,115135
2019-08-22,2140.000000,2150.949951,2039.000000,2053.449951,2040.491333,442685
2019-08-23,2015.000000,2025.050049,1905.199951,1939.349976,1927.111328,272625
2019-08-26,1962.000000,1974.900024,1831.500000,1907.300049,1895.263672,398451
2019-08-27,1939.000000,2020.000000,1881.099976,2003.300049,1990.657715,259544
2019-08-28,2011.900024,2048.000000,1970.349976,2004.349976,1991.701172,155244
2019-08-29,1999.599976,2040.000000,1981.000000,2002.400024,1989.763428,77587
2019-08-30,2002.000000,2039.349976,2002.000000,2026.750000,2013.959839,100759
2019-09-03,2032.800049,2077.000000,2005.599976,2036.500000,2023.648315,271031
2019-09-04,2049.199951,2164.899902,2018.949951,2118.000000,2104.634033,153671
2019-09-05,2133.000000,2208.949951,2120.600098,2174.699951,2160.976074,244114
2019-09-06,2174.000000,2174.000000,2024.150024,2055.050049,2042.081177,216103
2019-09-09,2045.000000,2095.000000,1986.949951,2075.449951,2062.352295,363702
2019-09-11,2070.000000,2070.000000,1950.000000,1963.099976,1950.711548,370352
2019-09-12,1950.500000,1962.750000,1840.000000,1862.300049,1850.547729,818198
2019-09-13,1880.000000,1911.000000,1835.800049,1897.750000,1885.773926,473914
2019-09-16,1890.000000,1949.699951,1861.099976,1941.449951,1929.198120,223549
2019-09-17,1944.099976,1953.550049,1916.000000,1925.199951,1913.050659,141798
2019-09-18,1926.000000,1997.949951,1897.150024,1983.300049,1970.784058,282733
2019-09-19,1995.650024,2024.699951,1920.000000,1928.500000,1916.329956,332395
2019-09-20,1934.949951,2098.000000,1910.349976,2082.550049,2069.407715,915556
2019-09-23,2100.000000,2115.000000,2048.050049,2095.449951,2082.226318,254955
2019-09-24,2079.000000,2136.000000,2062.050049,2082.199951,2069.059570,153098
2019-09-25,2069.949951,2095.000000,2020.050049,2057.149902,2044.167847,107684
2019-09-26,2050.000000,2093.850098,2049.800049,2067.750000,2054.700928,124768
2019-09-27,2078.949951,2095.000000,2026.000000,2050.750000,2037.808472,77432
2019-09-30,2055.000000,2069.000000,2000.000000,2021.150024,2008.395020,80644
2019-10-01,2031.000000,2077.000000,2001.000000,2064.000000,2050.974609,187763
2019-10-03,2079.949951,2159.000000,2075.000000,2122.000000,2108.608887,193061
2019-10-04,2135.250000,2326.399902,2135.199951,2270.250000,2255.923340,615716
2019-10-07,2267.000000,2398.149902,2238.199951,2334.699951,2319.966553,508478
2019-10-09,2309.000000,2422.000000,2292.949951,2392.800049,2377.699707,567484
2019-10-10,2400.000000,2407.750000,2270.000000,2283.649902,2269.238525,333197
2019-10-11,2283.649902,2313.949951,2227.050049,2259.449951,2245.191162,245375
2019-10-14,2259.949951,2294.100098,2220.199951,2265.199951,2250.905029,153260
2019-10-15,2273.000000,2369.000000,2253.050049,2314.250000,2299.645264,287728
2019-10-16,2328.000000,2359.949951,2240.350098,2258.649902,2244.396240,346697
2019-10-17,2272.750000,2298.000000,2263.100098,2285.699951,2271.275391,394123
2019-10-18,2299.899902,2357.550049,2286.000000,2299.949951,2285.435547,251040
2019-10-22,2304.899902,2448.000000,2285.350098,2397.750000,2382.618652,302674
2019-10-23,2406.000000,2412.750000,2315.000000,2349.350098,2334.524170,588409
2019-10-24,2363.550049,2374.000000,2300.000000,2306.949951,2292.391357,125998
2019-10-25,2318.000000,2318.000000,2245.399902,2264.750000,2250.457764,133698
2019-10-27,2265.000000,2315.000000,2265.000000,2305.550049,2291.000488,16243
2019-10-29,2300.000000,2430.000000,2300.000000,2406.949951,2391.760498,493438
2019-10-30,2414.899902,2482.600098,2370.600098,2431.899902,2416.552979,192918
2019-10-31,2432.000000,2597.399902,2406.500000,2569.000000,2552.787842,332587
2019-11-01,2551.000000,2669.800049,2528.500000,2616.300049,2599.789307,363926
2019-11-04,2617.800049,2617.800049,2511.649902,2527.399902,2511.450439,188911
2019-11-05,2539.899902,2562.000000,2444.050049,2492.000000,2476.273926,217982
2019-11-06,2494.000000,2570.350098,2474.199951,2524.100098,2508.171143,143394
2019-11-07,2524.100098,2546.149902,2461.949951,2491.550049,2475.826660,291505
2019-11-08,2600.000000,2625.000000,2483.699951,2515.050049,2499.178223,931637
2019-11-11,2521.000000,2639.100098,2516.000000,2563.500000,2547.322266,586456
2019-11-13,2601.050049,2685.000000,2571.300049,2599.899902,2583.492676,909659
2019-11-14,2609.899902,2680.000000,2585.000000,2610.500000,2594.025879,413709
2019-11-15,2626.800049,2664.500000,2595.550049,2638.500000,2621.849365,287259
2019-11-18,2649.000000,2740.000000,2649.000000,2727.250000,2710.039307,460687
2019-11-19,2726.199951,2726.199951,2580.000000,2638.949951,2622.296143,474474
2019-11-20,2636.000000,2673.750000,2531.000000,2591.199951,2574.847656,472792
2019-11-21,2607.300049,2619.949951,2553.000000,2576.500000,2562.712891,343752
2019-11-22,2598.899902,2629.949951,2568.600098,2605.000000,2591.060547,427477
2019-11-25,2602.000000,2660.000000,2579.800049,2631.699951,2617.617432,481235
2019-11-26,2639.000000,2689.000000,2500.000000,2590.949951,2577.085693,7089080
2019-11-27,2501.949951,2567.000000,2479.649902,2548.149902,2534.514404,424648
2019-11-28,2549.899902,2564.399902,2524.000000,2542.899902,2529.292725,162653
2019-11-29,2547.850098,2664.000000,2534.050049,2633.750000,2619.656738,424688
2019-12-02,2613.100098,2613.100098,2490.100098,2514.149902,2500.696533,381042
2019-12-03,2522.000000,2560.000000,2511.000000,2553.050049,2539.388672,180429
2019-12-04,2540.899902,2562.449951,2368.000000,2446.000000,2432.911377,404442
2019-12-05,2459.699951,2496.000000,2435.550049,2449.399902,2436.292969,178654
2019-12-06,2469.000000,2488.000000,2435.449951,2444.449951,2431.369629,308261
2019-12-09,2459.649902,2528.850098,2459.649902,2485.600098,2472.299561,201575
2019-12-10,2493.800049,2525.000000,2480.050049,2499.449951,2486.075439,110843
2019-12-11,2498.899902,2621.649902,2486.250000,2563.649902,2549.931641,275314
2019-12-12,2579.649902,2588.000000,2506.050049,2525.750000,2512.234619,180504
2019-12-13,2539.000000,2688.899902,2530.600098,2621.500000,2607.472412,434263
2019-12-16,2650.000000,2670.399902,2612.050049,2642.649902,2628.509033,155783
2019-12-17,2640.000000,2678.000000,2583.300049,2606.100098,2592.154785,259859
2019-12-18,2616.000000,2641.850098,2585.000000,2629.800049,2615.728027,217623
2019-12-19,2613.399902,2613.399902,2555.000000,2592.750000,2578.875977,154438
2019-12-20,2575.050049,2672.000000,2561.000000,2642.300049,2628.161133,409465
2019-12-23,2637.699951,2645.000000,2576.000000,2592.550049,2578.677002,163173
2019-12-24,2592.649902,2600.050049,2552.250000,2563.550049,2549.832520,92401
2019-12-26,2573.550049,2579.550049,2511.000000,2528.949951,2515.417725,84567
2019-12-27,2541.899902,2584.399902,2532.000000,2566.750000,2553.015137,135784
2019-12-30,2580.000000,2580.000000,2527.649902,2543.850098,2530.238037,99912
2019-12-31,2548.000000,2571.000000,2521.949951,2530.050049,2516.511719,234166
2020-01-01,2533.300049,2590.000000,2530.000000,2565.600098,2551.871338,60629
2020-01-02,2550.000000,2564.449951,2521.149902,2535.199951,2521.634033,188017
2020-01-03,2535.199951,2580.000000,2533.050049,2567.449951,2553.711426,125129
2020-01-06,2567.449951,2567.449951,2501.100098,2519.850098,2506.366455,82905
2020-01-07,2522.000000,2578.000000,2522.000000,2539.600098,2526.010498,115734
2020-01-08,2525.000000,2554.000000,2523.800049,2549.699951,2536.056152,89006
2020-01-09,2560.199951,2570.000000,2535.000000,2558.800049,2545.107666,82953
2020-01-10,2552.000000,2567.449951,2521.000000,2548.800049,2535.161377,135834
2020-01-13,2564.649902,2568.000000,2478.000000,2529.350098,2515.815430,795516
2020-01-14,2509.000000,2552.000000,2505.600098,2545.850098,2532.227295,153823
2020-01-15,2540.000000,2558.000000,2493.449951,2521.899902,2508.405029,147296
2020-01-16,2536.800049,2620.000000,2470.000000,2580.850098,2567.040039,325358
2020-01-17,2555.000000,2615.000000,2555.000000,2600.449951,2586.534912,155575
2020-01-20,2605.000000,2620.000000,2569.149902,2591.699951,2577.831787,55731
2020-01-21,2600.000000,2675.000000,2525.050049,2567.899902,2554.158936,272694
2020-01-22,2569.800049,2574.399902,2504.699951,2531.800049,2518.252197,243217
2020-01-23,2538.800049,2604.000000,2530.350098,2591.500000,2577.632813,159299
2020-01-24,2603.949951,2757.449951,2597.600098,2708.050049,2693.559082,811434
2020-01-27,2708.000000,2750.000000,2671.100098,2700.000000,2685.552246,221109
2020-01-28,2701.000000,2805.100098,2701.000000,2765.350098,2750.552734,456036
2020-01-29,2780.000000,2849.850098,2780.000000,2832.850098,2817.691406,252841
2020-01-30,2845.000000,2880.000000,2785.000000,2824.550049,2809.435791,198937
2020-01-31,2842.149902,2935.000000,2825.050049,2847.649902,2832.411865,245742
2020-02-03,2676.100098,2924.250000,2675.600098,2811.100098,2796.057617,492976
2020-02-04,2799.800049,2993.100098,2799.800049,2961.750000,2945.901611,454397
2020-02-05,2978.300049,3024.000000,2935.000000,2987.300049,2971.314941,279347
2020-02-06,2980.000000,3095.199951,2960.000000,3071.300049,3054.865234,248941
2020-02-07,3090.399902,3130.000000,3040.000000,3078.300049,3061.827881,100880
2020-02-10,3097.500000,3128.000000,2980.000000,3013.750000,2997.623291,137020
2020-02-11,3032.550049,3058.000000,2961.050049,2999.350098,2983.300537,745408
2020-02-12,3013.949951,3048.949951,2933.000000,2955.750000,2939.933350,298776
2020-02-13,2938.000000,2939.949951,2829.649902,2864.750000,2849.420410,262928
2020-02-14,2864.750000,2967.000000,2820.000000,2850.149902,2834.898682,195067
2020-02-17,2836.000000,2850.000000,2772.000000,2819.600098,2804.512695,132540
2020-02-18,2815.949951,2911.050049,2751.100098,2787.100098,2775.631592,252278
2020-02-19,2832.000000,2901.149902,2808.800049,2849.949951,2838.222900,225705
2020-02-20,2855.050049,2890.000000,2825.000000,2840.449951,2828.761963,135848
2020-02-24,2839.550049,2839.550049,2694.550049,2709.149902,2698.002197,226097
2020-02-25,2761.000000,2810.000000,2631.050049,2649.600098,2638.697266,326428
2020-02-26,2648.949951,2698.000000,2550.000000,2610.300049,2599.559082,280229
2020-02-27,2591.000000,2665.000000,2555.000000,2567.199951,2556.636475,260503
2020-02-28,2495.000000,2650.000000,2323.300049,2593.350098,2582.678955,502208
2020-03-02,2648.000000,2750.000000,2628.000000,2685.250000,2674.200684,462205
2020-03-03,2715.199951,2805.000000,2714.500000,2788.800049,2777.324463,369971
2020-03-04,2780.000000,2802.550049,2640.000000,2654.350098,2643.427979,400834
2020-03-05,2625.300049,2738.000000,2558.149902,2704.250000,2693.122559,357343
2020-03-06,2599.000000,2670.000000,2550.000000,2648.300049,2637.402832,245608
2020-03-09,2575.000000,2598.199951,2520.000000,2530.699951,2520.286865,243495
2020-03-11,2505.000000,2607.500000,2465.500000,2548.199951,2537.714600,341397
2020-03-12,2478.000000,2479.000000,2350.000000,2364.149902,2354.422119,385172
2020-03-13,2132.000000,2350.000000,2131.550049,2292.449951,2283.016846,525548
2020-03-16,2231.000000,2272.100098,2172.649902,2182.949951,2173.967529,257209
2020-03-17,2181.000000,2199.949951,2069.199951,2101.899902,2093.250732,394723
2020-03-18,2101.350098,2169.500000,1970.000000,1983.849976,1975.686890,341971
2020-03-19,1831.000000,2069.800049,1740.000000,1977.949951,1969.811035,409973
2020-03-20,1950.500000,2072.000000,1856.650024,1951.599976,1943.569458,395586
2020-03-23,1800.000000,1848.400024,1581.099976,1691.250000,1684.290771,540755
2020-03-24,1676.000000,1860.000000,1674.349976,1772.849976,1765.555054,356224
2020-03-25,1750.000000,1859.500000,1700.000000,1828.300049,1820.776978,489231
2020-03-26,1929.000000,2193.949951,1855.500000,2028.300049,2019.953979,415481
2020-03-27,2149.000000,2196.000000,1980.000000,2050.449951,2042.012695,482477
2020-03-30,2000.099976,2160.000000,1900.000000,2145.800049,2136.970459,512193
2020-03-31,2162.000000,2167.250000,2017.949951,2035.050049,2026.676147,832574
2020-04-01,2048.000000,2100.600098,1981.349976,2013.949951,2005.662964,335262
2020-04-03,2028.000000,2054.100098,1931.000000,2006.650024,1998.392944,310844
2020-04-07,2050.000000,2407.949951,2050.000000,2358.100098,2348.396729,285527
2020-04-08,2310.000000,2403.850098,2202.000000,2253.850098,2244.575928,373732
2020-04-09,2290.000000,2340.550049,2205.000000,2241.949951,2232.724854,209573
2020-04-13,2222.000000,2359.899902,2140.500000,2161.300049,2152.406738,320698
2020-04-15,2215.000000,2418.000000,2186.000000,2361.949951,2352.230957,691806
2020-04-16,2370.300049,2420.000000,2326.000000,2348.449951,2338.786621,579119
2020-04-17,2410.000000,2524.000000,2410.000000,2486.550049,2476.318359,516656
2020-04-20,2495.000000,2545.850098,2369.000000,2444.850098,2434.790039,619686
2020-04-21,2400.050049,2461.000000,2363.000000,2387.149902,2377.327148,227000
2020-04-22,2370.000000,2507.449951,2370.000000,2496.649902,2486.376465,326276
2020-04-23,2510.100098,2556.000000,2410.000000,2462.850098,2452.715820,427975
2020-04-24,2420.000000,2454.949951,2303.000000,2327.100098,2317.524414,272699
2020-04-27,2360.250000,2404.899902,2302.149902,2322.750000,2313.192139,193767
2020-04-28,2370.000000,2417.600098,2289.300049,2392.250000,2382.406250,312743
2020-04-29,2420.750000,2499.750000,2405.449951,2434.750000,2424.731445,487680
2020-04-30,2472.449951,2577.500000,2419.000000,2547.600098,2537.117188,334287
2020-05-04,2488.000000,2547.550049,2461.149902,2500.750000,2490.459961,280622
2020-05-05,2535.149902,2659.000000,2525.750000,2591.550049,2580.886475,596326
2020-05-06,2608.149902,2675.000000,2583.000000,2646.850098,2635.958740,482619
2020-05-07,2659.899902,2680.000000,2560.000000,2593.300049,2582.629150,358207
2020-05-08,2608.000000,2742.149902,2583.300049,2697.949951,2686.848633,563872
2020-05-11,2679.600098,2718.649902,2550.100098,2570.949951,2560.370850,398406
2020-05-12,2570.000000,2623.850098,2500.000000,2525.449951,2515.058350,322139
2020-05-13,2649.000000,2650.000000,2575.000000,2616.149902,2605.385010,315590
2020-05-14,2611.300049,2712.500000,2577.149902,2695.800049,2684.707275,314199
2020-05-15,2699.000000,2699.000000,2575.050049,2591.649902,2580.985596,286553
2020-05-18,2590.000000,2590.000000,2205.000000,2403.899902,2394.008301,1010512
2020-05-19,2449.899902,2512.250000,2415.000000,2462.600098,2452.467041,819856
2020-05-20,2440.050049,2456.100098,2316.300049,2397.050049,2387.186279,771383
2020-05-21,2412.050049,2490.000000,2405.000000,2456.050049,2445.943848,358529
2020-05-22,2410.000000,2448.100098,2366.000000,2423.300049,2413.328857,253231
2020-05-26,2423.500000,2456.949951,2377.000000,2395.100098,2385.244629,241058
2020-05-27,2398.699951,2440.399902,2335.000000,2431.899902,2421.893066,343512
2020-05-28,2457.250000,2588.000000,2434.199951,2570.899902,2560.321289,587297
2020-05-29,2570.899902,2780.000000,2526.050049,2683.800049,2672.756836,604878
2020-06-01,2705.149902,2755.199951,2606.050049,2681.550049,2670.515869,429176
2020-06-02,2688.050049,2704.699951,2580.000000,2602.550049,2591.841064,352597
2020-06-03,2628.000000,2647.199951,2532.550049,2570.949951,2560.370850,650368
2020-06-04,2540.000000,2579.300049,2483.199951,2514.000000,2503.655273,795526
2020-06-05,2540.449951,2540.949951,2472.899902,2500.100098,2489.812744,480446
2020-06-08,2529.000000,2679.899902,2520.000000,2662.949951,2651.992432,638888
2020-06-09,2685.199951,2722.899902,2640.000000,2703.149902,2692.027100,1519923
2020-06-10,2720.000000,2778.850098,2687.000000,2746.800049,2735.497559,730231
2020-06-11,2755.000000,2769.949951,2680.000000,2740.100098,2728.824951,461095
2020-06-12,2650.000000,2844.750000,2650.000000,2820.500000,2808.894043,719672
2020-06-15,2799.850098,2809.449951,2755.100098,2786.350098,2774.885010,432744
2020-06-16,2839.949951,2875.000000,2762.000000,2813.449951,2801.873291,518217
2020-06-17,2805.100098,2825.000000,2763.050049,2798.899902,2787.382813,438379
2020-06-18,2788.000000,2799.000000,2738.399902,2758.899902,2747.547363,263105
2020-06-19,2765.050049,2798.000000,2620.750000,2677.949951,2666.930664,598556
2020-06-22,2677.949951,2804.899902,2665.000000,2769.250000,2757.855225,445962
2020-06-23,2730.050049,2985.000000,2730.050049,2954.699951,2942.541748,1183291
2020-06-24,2935.000000,2940.000000,2664.500000,2712.050049,2700.890381,746283
2020-06-25,2712.050049,2818.000000,2660.000000,2747.649902,2736.343750,1461976
2020-06-26,2738.000000,2812.000000,2735.800049,2756.300049,2744.958252,442421
2020-06-29,2736.750000,2779.149902,2736.750000,2764.350098,2752.975342,279737
2020-06-30,2789.000000,2799.000000,2750.100098,2761.850098,2750.485596,263890
2020-07-01,2755.000000,2778.899902,2725.000000,2758.899902,2747.547363,282709
2020-07-02,2760.000000,2820.000000,2760.000000,2789.500000,2778.021484,258306
2020-07-03,2817.350098,2828.949951,2761.399902,2768.899902,2757.506348,123843
2020-07-06,2784.949951,2810.949951,2772.000000,2782.699951,2771.249756,253000
2020-07-07,2772.050049,2945.000000,2772.050049,2913.100098,2901.113037,485544
2020-07-08,2913.100098,2928.350098,2831.850098,2856.649902,2844.895264,180244
2020-07-09,2870.000000,2934.800049,2849.100098,2862.550049,2850.771240,155089
2020-07-10,2860.000000,2914.000000,2838.899902,2872.399902,2860.580322,217229
2020-07-13,2910.000000,2925.000000,2822.750000,2834.199951,2822.537842,160296
2020-07-14,2840.000000,2906.800049,2814.949951,2895.699951,2883.784668,226203
2020-07-15,2906.000000,3060.000000,2906.000000,3036.649902,3024.154541,753257
2020-07-16,3045.000000,3075.000000,2982.300049,3037.850098,3025.349854,507703
2020-07-17,3040.000000,3150.000000,3011.250000,3110.300049,3097.501709,238099
2020-07-20,3110.000000,3317.800049,3109.949951,3255.449951,3242.054443,796663
2020-07-21,3280.000000,3298.600098,3194.000000,3206.199951,3193.007080,338622
2020-07-22,3200.250000,3237.899902,3147.550049,3188.449951,3175.330078,327725
2020-07-23,3190.000000,3294.000000,3171.000000,3272.300049,3258.835205,296998
2020-07-24,3240.000000,3309.750000,3139.550049,3165.800049,3152.773438,315851
2020-07-27,3190.350098,3229.850098,3090.000000,3112.300049,3099.493652,363287
2020-07-28,3133.000000,3185.350098,3104.050049,3129.649902,3116.771973,353509
2020-07-29,3139.899902,3170.000000,3110.000000,3140.199951,3127.278564,171813
2020-07-30,3168.000000,3209.649902,3128.300049,3174.350098,3161.288330,301764
2020-07-31,3215.000000,3269.949951,3174.449951,3194.449951,3181.305664,342812
2020-08-03,3210.449951,3248.000000,3140.000000,3158.649902,3145.652588,164150
2020-08-04,3189.949951,3222.300049,3112.149902,3186.100098,3172.989990,173397
2020-08-05,3260.000000,3420.000000,3260.000000,3353.449951,3339.651123,1102586
2020-08-06,3387.000000,3440.500000,3294.000000,3319.000000,3305.343018,715294
2020-08-07,3348.000000,3367.000000,3275.100098,3312.899902,3299.267822,284416
2020-08-10,3320.000000,3584.399902,3320.000000,3526.100098,3511.590820,605175
2020-08-11,3534.750000,3535.250000,3380.000000,3390.949951,3376.997070,447902
2020-08-12,3414.899902,3415.300049,3233.500000,3244.649902,3231.298584,727262
2020-08-13,3274.899902,3329.550049,3242.050049,3272.250000,3258.785400,503095
2020-08-14,3240.149902,3328.000000,3240.149902,3246.149902,3232.792725,334541
2020-08-17,3292.250000,3313.750000,3242.000000,3271.850098,3258.386963,203238
2020-08-18,3300.000000,3345.000000,3250.000000,3276.649902,3263.166992,296386
2020-08-19,3309.800049,3350.550049,3282.050049,3294.000000,3280.446045,427467
2020-08-20,3299.949951,3319.600098,3247.250000,3269.750000,3256.295654,246605
2020-08-21,3311.000000,3320.100098,3220.000000,3239.300049,3225.970947,383507
2020-08-24,3276.350098,3276.350098,3224.000000,3238.800049,3225.473145,368744
2020-08-25,3230.000000,3299.000000,3228.000000,3285.250000,3271.731934,239635
2020-08-26,3310.000000,3313.649902,3242.500000,3251.199951,3237.821777,415172
2020-08-27,3275.000000,3310.000000,3251.050049,3277.350098,3263.864258,218106
2020-08-28,3296.000000,3405.000000,3275.000000,3389.949951,3376.000732,387739
2020-08-31,3398.899902,3421.500000,3240.500000,3263.649902,3250.220459,495888
2020-09-01,3295.000000,3348.000000,3242.500000,3303.000000,3289.408936,192571
