Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,408.700012,410.299988,404.200012,405.549988,393.342957,1662840
2019-06-06,406.000000,408.700012,401.500000,402.950012,390.821228,1621809
2019-06-07,403.100006,408.299988,400.850006,404.149994,391.985077,1097730
2019-06-10,408.000000,414.350006,406.899994,409.299988,396.980103,2216371
2019-06-11,411.000000,413.950012,407.000000,409.750000,397.416595,1644164
2019-06-12,409.700012,410.450012,406.149994,409.000000,396.689178,930133
2019-06-13,410.850006,411.000000,406.200012,409.049988,396.737671,1347458
2019-06-14,408.000000,408.899994,400.000000,400.549988,388.493469,1247599
2019-06-17,398.350006,404.600006,398.350006,400.850006,388.784454,1561211
2019-06-18,398.000000,399.250000,382.299988,387.700012,376.030304,4943967
2019-06-19,387.000000,387.000000,379.100006,381.950012,370.453339,2457109
2019-06-20,380.000000,389.799988,376.850006,387.799988,376.127258,1635129
2019-06-21,388.000000,393.950012,385.899994,392.600006,380.782776,2511877
2019-06-24,392.600006,396.399994,388.049988,392.350006,380.540314,1284017
2019-06-25,389.600006,395.399994,388.200012,394.299988,382.431549,1284969
2019-06-26,394.000000,397.250000,392.600006,394.250000,382.383118,1161718
2019-06-27,396.600006,402.899994,395.049988,401.100006,389.026947,1810323
2019-06-28,403.000000,403.100006,394.299988,400.500000,388.445007,1385118
2019-07-01,400.799988,405.350006,399.299988,401.750000,389.657379,1475814
2019-07-02,403.000000,404.149994,397.799988,402.649994,390.530304,705067
2019-07-03,403.600006,410.000000,402.600006,407.649994,395.379791,2134582
2019-07-04,407.649994,407.649994,400.799988,402.950012,390.821228,1981032
2019-07-05,403.600006,411.500000,403.600006,407.299988,395.040314,3490386
2019-07-08,405.200012,408.950012,399.750000,401.350006,389.269379,1995705
2019-07-09,401.649994,407.250000,397.299988,406.250000,394.021912,1626488
2019-07-10,404.000000,410.899994,404.000000,409.750000,397.416595,1681840
2019-07-11,411.000000,411.799988,405.250000,409.250000,396.931641,1473109
2019-07-12,410.049988,413.000000,406.000000,407.700012,395.428284,1868831
2019-07-15,407.000000,411.700012,406.149994,410.700012,398.338013,1439581
2019-07-16,408.600006,426.950012,407.250000,425.000000,412.207520,3403659
2019-07-17,425.000000,433.250000,424.500000,431.149994,418.172394,3953381
2019-07-18,429.899994,435.250000,426.649994,428.899994,415.990173,3432159
2019-07-19,431.049988,435.399994,415.850006,420.200012,407.552032,12364368
2019-07-22,423.600006,428.899994,417.799988,421.399994,408.715912,3104361
2019-07-23,422.899994,427.450012,418.299988,423.750000,410.995178,2420287
2019-07-24,423.750000,423.750000,413.549988,420.950012,408.279449,2726560
2019-07-25,420.799988,426.350006,419.049988,422.850006,410.122253,2074309
2019-07-26,423.200012,429.500000,421.549988,428.149994,415.262665,1517097
2019-07-29,429.000000,433.850006,425.000000,427.899994,415.020203,1868355
2019-07-30,428.000000,429.250000,420.549988,422.950012,410.219238,1587114
2019-07-31,422.950012,429.600006,415.700012,426.450012,413.613892,1776047
2019-08-01,424.450012,428.000000,421.850006,425.399994,412.595490,1848165
2019-08-02,424.000000,428.950012,422.600006,426.500000,413.662354,2240395
2019-08-05,424.299988,432.000000,421.000000,429.600006,416.669006,1525725
2019-08-06,428.149994,439.000000,425.600006,433.500000,420.451691,2116448
2019-08-07,433.000000,438.000000,429.200012,430.649994,419.137787,1457292
2019-08-08,432.649994,437.899994,431.500000,435.399994,425.241974,1319364
2019-08-09,436.350006,440.850006,431.350006,439.049988,428.806824,2005066
2019-08-13,438.000000,438.500000,427.000000,429.250000,419.235504,1357430
2019-08-14,430.350006,433.850006,426.000000,431.750000,421.677185,1117663
2019-08-16,430.950012,431.600006,427.100006,428.049988,418.063446,1115520
2019-08-19,428.100006,436.000000,428.100006,432.100006,422.018982,1127677
2019-08-20,432.100006,433.250000,428.200012,431.750000,421.677185,1064051
2019-08-21,431.700012,431.700012,421.600006,427.049988,417.086792,1151788
2019-08-22,425.000000,431.850006,424.799988,427.500000,417.526276,1582956
2019-08-23,426.000000,429.649994,422.850006,424.399994,414.498627,1681100
2019-08-26,426.000000,437.000000,419.250000,435.850006,425.681488,1464917
2019-08-27,436.000000,446.899994,436.000000,440.149994,429.881134,3122216
2019-08-28,441.000000,442.149994,433.149994,434.799988,424.655945,1583233
2019-08-29,434.750000,445.000000,432.000000,442.850006,432.518158,1652654
2019-08-30,444.700012,450.350006,444.000000,448.799988,438.329376,3191823
2019-09-03,447.950012,452.299988,439.399994,443.049988,432.713470,2282758
2019-09-04,443.549988,446.799988,433.950012,442.200012,431.883362,2053458
2019-09-05,444.450012,445.649994,437.100006,438.950012,428.709137,887639
2019-09-06,440.450012,442.649994,437.149994,441.299988,431.004303,500428
2019-09-09,441.000000,447.200012,438.000000,444.250000,433.885529,1327946
2019-09-11,445.000000,450.000000,441.700012,449.100006,438.622345,3044215
2019-09-12,449.100006,451.700012,446.549988,450.200012,439.696686,1327793
2019-09-13,451.700012,454.649994,446.549988,452.200012,441.650055,2368150
2019-09-16,449.899994,457.299988,449.000000,454.750000,444.140533,2261361
2019-09-17,455.000000,456.850006,450.250000,451.700012,441.161713,1991114
2019-09-18,453.950012,462.000000,451.950012,460.000000,449.268066,2286519
2019-09-19,462.850006,462.850006,456.399994,458.549988,447.851898,1914739
2019-09-20,458.500000,469.200012,441.100006,445.700012,435.301636,5241569
2019-09-23,443.000000,451.750000,432.700012,440.799988,430.515961,3523419
2019-09-24,441.000000,453.549988,436.000000,451.899994,441.357056,3051265
2019-09-25,452.000000,453.299988,441.950012,445.549988,435.155182,1691954
2019-09-26,445.549988,449.799988,443.000000,447.200012,436.766663,1913386
2019-09-27,446.200012,448.899994,442.000000,447.100006,436.669037,1470958
2019-09-30,446.000000,449.250000,442.049988,447.250000,436.815552,1130716
2019-10-01,446.000000,451.500000,438.000000,439.649994,429.392853,1043636
2019-10-03,436.100006,438.950012,431.649994,433.649994,423.532837,1637904
2019-10-04,434.750000,436.049988,424.250000,425.700012,415.768280,2334293
2019-10-07,425.149994,433.950012,421.500000,432.549988,422.458435,1546043
2019-10-09,432.799988,445.750000,431.250000,443.799988,433.445953,1488325
2019-10-10,443.399994,443.450012,436.450012,439.399994,429.148651,571364
2019-10-11,441.399994,447.000000,440.000000,445.600006,435.204041,846266
2019-10-14,446.850006,456.850006,444.000000,455.000000,444.384735,2030424
2019-10-15,458.600006,459.049988,447.399994,450.000000,439.501373,2746832
2019-10-16,452.000000,458.000000,450.000000,456.100006,445.459045,927864
2019-10-17,455.950012,463.600006,454.399994,462.399994,451.612030,1122519
2019-10-18,462.500000,467.700012,461.000000,466.500000,455.616394,918558
2019-10-22,466.000000,480.000000,465.700012,472.600006,461.574097,1981127
2019-10-23,474.000000,478.100006,468.350006,471.750000,460.743866,1432436
2019-10-24,472.049988,479.000000,464.299988,469.799988,458.839355,1429210
2019-10-25,472.149994,472.799988,463.000000,465.549988,454.688538,649773
2019-10-27,468.649994,470.799988,467.000000,469.299988,458.351013,153353
2019-10-29,469.299988,469.899994,458.700012,465.850006,454.981567,1134661
2019-10-30,465.850006,467.799988,456.950012,460.350006,449.609894,1796647
2019-10-31,462.000000,465.000000,458.149994,461.950012,451.172607,1885493
2019-11-01,462.500000,471.950012,461.000000,463.850006,453.028229,1818491
2019-11-04,464.200012,467.950012,458.000000,460.399994,449.658722,1679706
2019-11-05,459.049988,483.399994,455.200012,481.350006,470.119995,8858287
2019-11-06,484.500000,487.700012,473.500000,476.549988,465.431915,3883468
2019-11-07,478.549988,480.799988,472.000000,477.700012,466.555115,1456741
2019-11-08,477.700012,484.299988,471.600006,473.649994,462.599579,1561299
2019-11-11,474.399994,480.600006,472.100006,477.450012,466.310913,1100336
2019-11-13,479.000000,480.649994,462.450012,463.899994,454.409485,1734670
2019-11-14,465.500000,468.750000,455.000000,462.549988,453.087097,1593020
2019-11-15,464.500000,466.600006,460.049988,461.700012,452.254517,594085
2019-11-18,461.700012,462.850006,452.200012,455.100006,445.789551,1318573
2019-11-19,455.899994,456.649994,448.600006,453.700012,444.418182,1811882
2019-11-20,458.000000,470.899994,455.500000,468.799988,459.209229,2389925
2019-11-21,470.000000,473.899994,462.399994,464.250000,454.752350,2168444
2019-11-22,464.100006,464.899994,457.049988,463.799988,454.311523,1117561
2019-11-25,463.700012,470.700012,463.649994,469.600006,459.992889,1229982
2019-11-26,470.299988,476.950012,459.000000,462.750000,453.283051,6724984
2019-11-27,465.100006,470.450012,462.850006,469.299988,459.699005,1173971
2019-11-28,467.000000,471.750000,464.299988,466.250000,456.711456,893025
2019-11-29,466.750000,466.899994,457.299988,459.100006,449.707703,3751777
2019-12-02,458.899994,459.100006,449.250000,453.750000,444.467163,3468701
2019-12-03,453.600006,454.799988,449.700012,451.049988,441.822357,2600811
2019-12-04,452.899994,458.750000,446.149994,457.799988,448.434326,3264668
2019-12-05,456.100006,466.850006,455.600006,466.100006,456.564514,2047971
2019-12-06,468.750000,471.850006,460.899994,463.799988,454.311523,1614204
2019-12-09,463.850006,468.500000,461.500000,465.350006,455.829865,1721369
2019-12-10,463.649994,464.899994,455.000000,456.899994,447.552704,1963909
2019-12-11,458.500000,459.149994,448.399994,451.399994,442.165192,2047964
2019-12-12,453.100006,460.350006,451.700012,457.700012,448.336365,974325
2019-12-13,460.000000,462.799988,457.649994,460.000000,450.589325,855397
2019-12-16,461.000000,462.000000,456.000000,459.500000,450.099518,903982
2019-12-17,459.000000,462.399994,456.399994,460.600006,451.177002,1011059
2019-12-18,458.500000,464.200012,457.200012,462.799988,453.331970,1178799
2019-12-19,463.600006,466.000000,458.500000,460.000000,450.589325,1348905
2019-12-20,459.899994,461.950012,457.700012,459.799988,450.393372,1603344
2019-12-23,458.000000,462.899994,456.950012,461.000000,451.568817,1339055
2019-12-24,459.500000,461.000000,454.649994,457.700012,448.336365,748881
2019-12-26,457.700012,461.200012,456.700012,457.600006,448.238373,744378
2019-12-27,459.899994,460.899994,455.899994,459.799988,450.393372,1081584
2019-12-30,459.500000,465.649994,458.350006,462.600006,453.136078,1349981
2019-12-31,462.600006,466.799988,457.500000,458.399994,449.022003,1167751
2020-01-01,459.700012,460.799988,457.549988,459.799988,450.393372,495678
2020-01-02,459.799988,462.200012,458.000000,459.950012,450.540344,502422
2020-01-03,459.000000,460.700012,453.549988,455.600006,446.279327,1376230
2020-01-06,454.000000,456.450012,445.700012,448.000000,438.834778,1415568
2020-01-07,450.299988,456.000000,449.149994,453.500000,444.222260,966767
2020-01-08,449.799988,457.950012,446.600006,456.649994,447.307800,1291151
2020-01-09,459.149994,464.000000,457.750000,460.700012,451.274994,1811623
2020-01-10,463.000000,469.000000,459.899994,466.850006,457.299164,1037751
2020-01-13,469.750000,479.450012,469.500000,478.700012,468.906738,2755979
2020-01-14,480.950012,483.649994,477.549988,482.649994,472.775940,1804874
2020-01-15,481.950012,492.100006,480.250000,490.549988,480.514282,1346372
2020-01-16,491.750000,494.399994,485.350006,487.600006,477.624634,2012701
2020-01-17,488.000000,491.950012,486.700012,489.649994,479.632721,1015739
2020-01-20,489.649994,492.700012,484.549988,486.049988,476.106323,1406615
2020-01-21,485.399994,488.350006,480.450012,487.000000,477.036896,788507
2020-01-22,489.200012,494.000000,486.250000,486.799988,476.841003,1140015
2020-01-23,486.700012,492.000000,482.750000,489.799988,479.779602,798731
2020-01-24,490.049988,501.899994,490.000000,500.500000,490.260742,2564212
2020-01-27,500.399994,505.850006,491.649994,493.200012,483.110077,1640739
2020-01-28,493.250000,499.200012,486.750000,488.399994,478.408295,1372031
2020-01-29,490.899994,495.500000,488.700012,491.600006,481.542816,830287
2020-01-30,492.000000,496.200012,472.149994,478.750000,468.955719,7747030
2020-01-31,483.950012,503.450012,480.049988,495.750000,485.607941,7462427
2020-02-03,484.899994,500.899994,483.899994,497.000000,486.832367,3688146
2020-02-04,498.200012,513.000000,498.100006,503.350006,493.052460,3128490
2020-02-05,505.000000,513.000000,503.500000,511.149994,500.692810,1728547
2020-02-06,514.400024,518.000000,505.299988,509.649994,499.223541,1730852
2020-02-07,512.799988,517.700012,506.399994,513.650024,503.141754,1439486
2020-02-10,513.599976,517.500000,508.549988,512.849976,502.358093,1094750
2020-02-11,514.849976,517.000000,507.799988,508.899994,498.488892,1212549
2020-02-12,511.299988,523.250000,511.299988,519.900024,509.263855,2805428
2020-02-13,518.799988,518.799988,510.649994,512.700012,502.211151,1632953
2020-02-14,515.000000,516.950012,503.450012,506.100006,495.746185,1260687
2020-02-17,506.450012,510.000000,500.250000,500.950012,490.701538,1336491
2020-02-18,499.000000,507.200012,496.000000,504.549988,494.227905,2041114
2020-02-19,499.000000,510.500000,488.850006,508.049988,497.656281,3634077
2020-02-20,509.000000,517.000000,503.049988,506.149994,495.795135,2543540
2020-02-24,503.549988,513.400024,498.500000,501.000000,490.750488,3415189
2020-02-25,503.500000,509.500000,499.100006,500.250000,490.015839,2111814
2020-02-26,501.000000,507.000000,497.250000,501.950012,491.681061,2775398
2020-02-27,502.799988,508.200012,501.399994,506.350006,495.991089,3265481
2020-02-28,501.000000,504.950012,492.000000,496.100006,485.950775,4192788
2020-03-02,503.799988,513.700012,493.700012,499.250000,489.036285,3441005
2020-03-03,503.000000,513.000000,500.299988,506.600006,496.235931,3579242
2020-03-04,511.000000,516.900024,506.600006,514.400024,503.876404,3354621
2020-03-05,520.000000,525.000000,514.549988,517.950012,507.353760,3594544
2020-03-06,511.000000,513.250000,496.200012,500.549988,490.309692,2903801
2020-03-09,492.000000,494.950012,478.100006,483.149994,473.265656,2176031
2020-03-11,479.799988,494.350006,476.450012,488.000000,478.016479,2848963
2020-03-12,477.500000,478.000000,451.700012,455.250000,445.936493,2856276
2020-03-13,425.000000,472.750000,401.700012,450.600006,441.381592,4078543
2020-03-16,439.399994,454.950012,426.399994,431.500000,422.672363,3101283
2020-03-17,431.500000,450.899994,424.399994,430.399994,421.594849,2506801
2020-03-18,435.000000,437.250000,412.100006,414.549988,406.069061,2896377
2020-03-19,400.450012,428.450012,390.500000,418.850006,410.281158,3097171
2020-03-20,419.000000,452.700012,415.000000,444.350006,435.259491,4011074
2020-03-23,408.000000,428.000000,386.049988,396.049988,387.947571,2662357
2020-03-24,392.149994,419.600006,391.000000,401.200012,392.992218,4911904
2020-03-25,403.649994,412.049988,391.049988,405.200012,396.910400,4409305
2020-03-26,415.000000,433.950012,400.549988,425.950012,417.235870,5838526
2020-03-27,441.500000,445.600006,418.000000,423.000000,414.346252,3674758
2020-03-30,415.000000,434.899994,404.100006,427.549988,418.803162,3175357
2020-03-31,435.899994,455.549988,430.450012,450.049988,440.842834,3302637
2020-04-01,450.899994,454.799988,430.299988,434.850006,425.953827,2154766
2020-04-03,444.500000,454.250000,424.049988,427.799988,419.048065,4235746
2020-04-07,446.850006,489.000000,434.399994,477.549988,467.780243,4522049
2020-04-08,474.299988,517.400024,470.000000,488.299988,478.310333,5642395
2020-04-09,501.000000,514.000000,479.250000,485.350006,475.420654,5377864
2020-04-13,485.899994,492.950012,472.750000,479.799988,469.984192,2769922
2020-04-15,480.000000,506.000000,480.000000,502.850006,492.562683,4343214
2020-04-16,497.750000,509.000000,492.149994,503.500000,493.199371,3438673
2020-04-17,515.000000,515.000000,487.200012,490.100006,480.073517,3429703
2020-04-20,492.399994,499.950012,482.500000,492.850006,482.767273,3233932
2020-04-21,486.500000,503.000000,484.000000,498.200012,488.007782,4518995
2020-04-22,498.500000,504.799988,495.549988,502.700012,492.415710,2801897
2020-04-23,506.100006,516.150024,497.049988,499.000000,488.791412,4322555
2020-04-24,499.000000,503.750000,494.500000,499.049988,488.840363,2376828
2020-04-27,502.000000,504.649994,487.250000,491.750000,481.689758,4482196
2020-04-28,494.000000,494.399994,482.399994,487.549988,477.575623,2010508
2020-04-29,490.000000,490.649994,475.450012,478.250000,468.465912,2503008
2020-04-30,485.000000,495.350006,478.250000,489.299988,479.289856,4295419
2020-05-04,480.000000,482.799988,465.700012,468.750000,459.160309,3267221
2020-05-05,471.000000,475.549988,450.000000,452.500000,443.242706,3676031
2020-05-06,454.950012,458.350006,443.100006,455.700012,446.377258,4087839
2020-05-07,456.500000,456.500000,440.000000,441.899994,432.859589,3356812
2020-05-08,447.000000,452.000000,441.649994,446.799988,437.659363,3238325
2020-05-11,450.000000,454.700012,443.500000,446.549988,437.414459,2890780
2020-05-12,447.000000,451.750000,439.200012,443.149994,434.084015,2465770
2020-05-13,458.000000,458.600006,442.450012,444.049988,434.965607,2202274
2020-05-14,445.500000,461.000000,445.000000,458.600006,449.217896,3710845
2020-05-15,463.000000,463.649994,441.350006,443.899994,434.818665,4049485
2020-05-18,446.000000,446.000000,430.100006,436.100006,427.178284,3056578
2020-05-19,440.450012,447.149994,433.500000,437.100006,428.157806,3631044
2020-05-20,437.799988,444.950012,435.250000,439.649994,430.655609,2543929
2020-05-21,440.000000,449.399994,439.100006,440.149994,431.145355,2934438
2020-05-22,439.600006,443.950012,429.899994,431.700012,422.868256,3326987
2020-05-26,431.700012,436.200012,427.399994,433.100006,424.239655,3334407
2020-05-27,432.000000,434.850006,424.100006,428.950012,420.174500,5829539
2020-05-28,429.950012,451.250000,421.200012,448.399994,439.226593,10807910
2020-05-29,443.750000,470.000000,440.299988,466.450012,456.907379,7711038
2020-06-01,470.000000,473.950012,462.000000,469.250000,459.650085,6224484
2020-06-02,469.250000,476.899994,459.049988,460.850006,451.421906,3195295
2020-06-03,464.100006,470.600006,457.100006,463.350006,453.870758,3870392
2020-06-04,465.000000,469.450012,458.000000,462.549988,453.087097,2631670
2020-06-05,464.000000,466.500000,457.500000,462.850006,453.380981,2549236
2020-06-08,469.500000,469.500000,456.950012,458.100006,448.728149,2555231
2020-06-09,460.299988,475.850006,458.700012,466.549988,457.005280,5028353
2020-06-10,468.000000,473.899994,458.899994,461.899994,452.450409,3751933
2020-06-11,461.899994,465.000000,448.000000,450.100006,440.891815,3476454
2020-06-12,431.350006,457.000000,431.000000,455.649994,446.328278,2789834
2020-06-15,456.000000,460.450012,451.899994,453.649994,444.369232,1990031
2020-06-16,455.600006,458.000000,445.799988,448.500000,439.324554,3353195
2020-06-17,446.500000,457.399994,438.000000,440.500000,431.488220,4824055
2020-06-18,440.000000,443.549988,436.500000,440.000000,430.998474,3947046
2020-06-19,442.899994,449.500000,441.500000,443.049988,433.986053,4482029
2020-06-22,445.000000,449.000000,441.049988,443.500000,434.426819,3082797
2020-06-23,441.500000,460.000000,441.500000,458.600006,449.217896,5596513
2020-06-24,460.950012,464.850006,450.799988,455.049988,445.740540,3473535
2020-06-25,454.600006,465.750000,452.750000,459.149994,449.756653,3845591
2020-06-26,462.100006,464.950012,455.049988,460.350006,450.932129,3102744
2020-06-29,460.000000,469.000000,458.100006,463.750000,454.262604,5083680
2020-06-30,468.500000,472.700012,462.500000,465.950012,456.417572,4999118
2020-07-01,470.899994,471.000000,465.549988,466.600006,457.054230,2383843
2020-07-02,469.500000,471.500000,463.899994,465.049988,455.535950,2370799
2020-07-03,467.100006,470.750000,464.700012,467.049988,457.495056,2323284
2020-07-06,470.000000,470.100006,464.000000,465.950012,456.417572,1892579
2020-07-07,466.000000,481.899994,465.049988,478.549988,468.759766,5373286
2020-07-08,483.899994,483.899994,471.049988,473.250000,463.568207,2670696
2020-07-09,466.000000,477.000000,466.000000,473.049988,463.372284,1944218
2020-07-10,473.399994,478.399994,472.100006,474.149994,464.449768,2126443
2020-07-13,474.950012,486.000000,474.600006,484.500000,474.588043,3108357
2020-07-14,486.000000,487.399994,475.850006,479.450012,469.641418,3209743
2020-07-15,484.899994,486.850006,477.350006,479.649994,469.837311,2305139
2020-07-16,481.000000,489.000000,474.500000,487.649994,477.673645,3164943
2020-07-17,489.950012,495.350006,483.500000,490.750000,480.710175,5791083
2020-07-20,494.000000,503.000000,487.299988,500.950012,490.701538,3529535
2020-07-21,499.100006,502.700012,490.450012,491.649994,481.591797,3328043
2020-07-22,493.000000,495.200012,478.399994,481.049988,471.208588,3073060
2020-07-23,482.950012,486.850006,476.649994,479.450012,469.641418,2331308
2020-07-24,479.000000,482.799988,470.149994,471.500000,461.854034,2141706
2020-07-27,473.000000,474.200012,462.950012,466.399994,456.858307,3751567
2020-07-28,466.399994,477.000000,466.000000,475.100006,465.380402,3183237
2020-07-29,476.750000,491.649994,476.549988,489.600006,479.583740,6554407
2020-07-30,493.899994,497.750000,480.750000,491.899994,481.836700,8628513
2020-07-31,496.000000,515.000000,494.049988,513.549988,503.043762,8509912
2020-08-03,514.849976,518.650024,507.299988,510.450012,500.007172,4310402
2020-08-04,515.000000,516.200012,505.549988,506.950012,496.578796,2173942
2020-08-05,508.049988,511.149994,501.000000,503.049988,492.758575,2597217
2020-08-06,503.950012,509.600006,501.299988,506.799988,496.431824,2349815
2020-08-07,507.899994,513.700012,506.049988,512.299988,501.819366,2754108
2020-08-10,515.000000,528.000000,506.350006,508.549988,498.146057,5418102
2020-08-11,510.000000,524.599976,510.000000,513.150024,502.651917,5206538
2020-08-12,513.900024,519.500000,502.000000,503.600006,493.297333,4289689
2020-08-13,508.899994,509.299988,495.750000,497.850006,489.219269,3607000
2020-08-14,499.500000,501.600006,488.750000,497.100006,488.482239,4703261
2020-08-17,503.549988,503.549988,491.000000,495.549988,486.959106,2880081
2020-08-18,494.000000,499.100006,492.750000,497.000000,488.383972,3279512
2020-08-19,497.000000,504.899994,493.000000,494.200012,485.632568,3390431
2020-08-20,492.799988,496.850006,490.350006,492.600006,484.060242,1638348
2020-08-21,496.500000,498.500000,491.000000,491.950012,483.421539,1911355
2020-08-24,492.299988,495.450012,486.549988,490.500000,481.996704,2692195
2020-08-25,492.950012,494.000000,486.299988,491.950012,483.421539,2055713
2020-08-26,496.000000,502.000000,492.149994,495.950012,487.352173,4093077
2020-08-27,498.750000,499.350006,491.000000,493.149994,484.600739,1859971
2020-08-28,495.200012,495.649994,488.000000,489.100006,480.620941,1854626
2020-08-31,491.399994,495.399994,470.899994,474.600006,466.372314,4785569
2020-09-01,478.399994,491.000000,473.649994,487.600006,479.146973,3914565
2020-09-02,488.799988,494.799988,487.600006,489.500000,481.014008,2111745
2020-09-03,491.700012,497.299988,484.750000,494.700012,486.123871,2149283
2020-09-04,493.000000,496.000000,481.299988,483.799988,475.412781,2578717
2020-09-07,486.899994,490.950012,478.399994,487.899994,479.441742,2630952
2020-09-08,484.200012,490.399994,481.500000,486.399994,477.967743,2088168
2020-09-09,485.000000,494.000000,482.049988,492.350006,483.814636,2157196
2020-09-10,497.399994,497.500000,489.600006,495.500000,486.909973,2500434
2020-09-11,491.700012,511.700012,491.700012,508.250000,499.438965,5351472
2020-09-14,511.000000,514.700012,498.250000,504.200012,495.459229,4233220
2020-09-15,503.899994,508.000000,499.549988,505.750000,496.982330,2657472
2020-09-16,507.000000,513.000000,504.299988,509.600006,500.765533,2763452
2020-09-17,509.700012,510.950012,501.149994,502.549988,493.837738,2087520
2020-09-18,503.899994,509.899994,498.750000,508.450012,499.635468,3067745
2020-09-21,510.000000,511.950012,487.250000,490.700012,482.193237,2405043
2020-09-22,492.200012,494.600006,480.000000,492.100006,483.568970,1843708
2020-09-23,495.049988,495.950012,484.350006,485.750000,477.329010,2096287
2020-09-24,484.000000,490.750000,478.799988,486.299988,477.869476,2732039
2020-09-25,491.399994,496.000000,488.250000,492.600006,484.060242,2817278
2020-09-28,494.950012,504.649994,492.049988,503.250000,494.525635,2319660
2020-09-29,503.049988,510.299988,496.250000,497.200012,488.580536,2520348
2020-09-30,497.250000,514.000000,496.299988,510.549988,501.699066,4019124
2020-10-01,515.750000,517.400024,510.399994,513.799988,504.892761,3703107
2020-10-05,515.349976,521.650024,510.649994,520.000000,510.985321,2820656
2020-10-06,524.250000,535.000000,522.000000,526.799988,517.667358,8742072
2020-10-07,527.000000,531.299988,521.500000,524.049988,514.965027,2420627
2020-10-08,526.650024,527.000000,516.450012,522.049988,512.999634,2229377
2020-10-09,524.599976,524.599976,516.000000,519.099976,510.100800,1704989
2020-10-12,520.000000,521.400024,512.750000,515.500000,506.563232,1945978
2020-10-13,515.900024,524.500000,512.799988,514.250000,505.334961,3197252
2020-10-14,513.849976,518.500000,506.250000,516.950012,507.988098,3519347
2020-10-15,518.200012,525.650024,515.250000,517.599976,508.626862,3824212
2020-10-16,520.799988,524.349976,510.799988,511.700012,502.829163,2531683
2020-10-19,514.900024,522.000000,510.200012,519.299988,510.297424,2434568
2020-10-20,521.200012,529.950012,518.750000,528.049988,518.895691,5066334
2020-10-21,530.400024,533.000000,508.100006,515.849976,506.907196,5603035
2020-10-22,515.849976,516.000000,505.100006,507.149994,498.358032,4991374
2020-10-23,512.000000,520.900024,509.799988,519.150024,510.150055,4275575
2020-10-26,519.950012,521.799988,509.700012,513.500000,504.597961,2134741
2020-10-27,515.000000,526.400024,512.250000,523.200012,514.129761,3284285
2020-10-28,523.150024,526.000000,515.400024,517.150024,508.184692,1863446
2020-10-29,515.500000,522.450012,509.200012,519.750000,510.739624,2966915
2020-10-30,520.500000,524.000000,508.049988,511.450012,502.583496,3022547
2020-11-02,515.000000,516.799988,504.049988,506.250000,497.473602,3217501
2020-11-03,510.450012,523.500000,509.549988,515.400024,506.465057,9690523
2020-11-04,524.000000,530.000000,517.349976,518.450012,509.462158,7074924
2020-11-05,521.000000,525.650024,516.000000,519.549988,510.543060,3293074
2020-11-06,520.900024,528.900024,518.700012,527.200012,518.060425,4929181
2020-11-09,530.000000,535.950012,524.150024,527.549988,518.404297,5212222
2020-11-10,527.700012,529.900024,511.799988,515.000000,506.071960,4847614
2020-11-11,516.799988,519.250000,505.600006,510.000000,502.867401,4915653
2020-11-12,512.500000,521.950012,510.549988,517.900024,510.656921,5297239
2020-11-13,520.000000,522.000000,512.599976,515.400024,508.191895,3104681
2020-11-14,520.000000,522.000000,515.500000,517.150024,509.917419,438259
2020-11-17,522.200012,522.200012,509.500000,511.649994,504.494293,3016364
2020-11-18,513.000000,514.150024,504.450012,505.399994,498.331726,3492271
2020-11-19,505.000000,510.000000,500.049988,507.299988,500.205139,5496008
2020-11-20,511.049988,513.799988,505.950012,508.399994,501.289734,4801287
2020-11-23,508.000000,511.399994,505.100006,509.100006,501.980011,3182272
2020-11-24,510.000000,511.250000,506.500000,507.899994,500.796753,2495047
2020-11-25,508.799988,510.500000,500.049988,501.299988,494.289063,3897557
2020-11-26,501.799988,505.000000,494.049988,504.100006,497.049896,4957778
2020-11-27,507.000000,507.100006,496.649994,499.799988,492.810028,7150001
2020-12-01,503.049988,507.000000,500.600006,506.000000,498.923340,2177754
2020-12-02,507.500000,509.500000,497.250000,502.500000,495.472321,3467739
2020-12-03,500.500000,506.950012,500.500000,501.500000,494.486267,3471978
2020-12-04,502.899994,506.799988,501.600006,502.299988,495.275085,3038914
2020-12-07,502.600006,505.500000,499.000000,502.049988,495.028595,3544985
2020-12-08,503.000000,506.799988,499.049988,502.600006,495.570892,4020487
2020-12-09,510.000000,510.000000,501.000000,502.149994,495.127167,4619524
2020-12-10,502.000000,517.000000,502.000000,514.400024,507.205872,9250804
2020-12-11,517.349976,519.500000,508.799988,513.799988,506.614227,4988627
2020-12-14,517.000000,518.950012,512.400024,513.599976,506.417023,3013023
2020-12-15,513.950012,517.200012,511.200012,513.849976,506.663544,3113626
2020-12-16,515.400024,519.549988,512.299988,513.650024,506.466400,3925836
2020-12-17,515.200012,517.400024,510.500000,511.500000,504.346436,2926337
2020-12-18,513.150024,513.400024,503.049988,509.350006,502.226501,3666563
2020-12-21,509.000000,514.950012,494.200012,503.600006,496.556915,5009242
2020-12-22,504.899994,508.899994,492.549988,504.250000,497.197815,4879416
2020-12-23,505.000000,512.500000,502.299988,510.149994,503.015289,3046867
2020-12-24,515.000000,515.750000,508.299988,514.549988,507.353760,2894330
