Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,778.299988,793.650024,773.000000,788.650024,768.789490,1545527
2019-06-10,789.549988,797.400024,787.700012,792.049988,772.103882,1193650
2019-06-11,790.250000,796.799988,786.099976,792.750000,772.786316,900879
2019-06-12,789.000000,789.000000,775.549988,781.900024,762.209595,1322564
2019-06-13,781.000000,786.750000,777.200012,783.500000,763.769165,762234
2019-06-14,783.299988,784.200012,774.900024,777.750000,758.164001,833824
2019-06-17,777.000000,777.000000,768.299988,771.049988,751.632751,709196
2019-06-18,766.000000,777.150024,763.049988,774.450012,754.947144,769415
2019-06-19,775.150024,788.000000,775.150024,784.000000,764.256653,871474
2019-06-20,780.200012,788.000000,776.000000,785.750000,765.962585,776309
2019-06-21,785.750000,790.799988,775.549988,786.150024,766.352478,1056822
2019-06-24,781.299988,791.349976,781.000000,785.400024,765.621399,770379
2019-06-25,782.549988,786.250000,766.750000,783.950012,764.207886,847570
2019-06-26,782.799988,795.900024,778.599976,788.150024,768.302124,894834
2019-06-27,792.000000,797.000000,784.049988,794.400024,774.394775,1279424
2019-06-28,795.000000,806.849976,782.650024,786.150024,766.352478,2058566
2019-07-01,790.900024,797.500000,783.400024,787.049988,767.229736,1283928
2019-07-02,787.000000,796.000000,781.349976,791.000000,771.080383,649068
2019-07-03,794.000000,794.900024,785.150024,790.450012,770.544250,644218
2019-07-04,794.000000,794.000000,781.700012,783.799988,764.061646,924125
2019-07-05,788.450012,788.450012,762.750000,765.549988,746.271179,1832108
2019-07-08,761.500000,761.950012,742.150024,746.549988,727.749695,2175311
2019-07-09,750.000000,752.000000,724.000000,738.849976,720.243530,1790858
2019-07-10,741.799988,742.000000,720.000000,726.549988,708.253357,1930823
2019-07-11,730.900024,732.599976,704.299988,719.099976,700.990967,3290480
2019-07-12,719.049988,721.750000,709.500000,710.450012,692.558777,1494283
2019-07-15,713.000000,720.900024,706.299988,719.150024,701.039795,894955
2019-07-16,719.000000,737.750000,715.450012,736.200012,717.660339,1572980
2019-07-17,735.950012,735.950012,728.000000,729.849976,711.470215,864861
2019-07-18,726.150024,734.299988,712.950012,717.549988,703.819519,1120030
2019-07-19,718.200012,722.700012,705.099976,717.049988,703.329041,1223141
2019-07-22,710.049988,726.049988,706.549988,722.700012,708.870972,687666
2019-07-23,722.000000,724.950012,708.200012,713.849976,700.190247,1130636
2019-07-24,711.799988,716.650024,687.049988,695.799988,682.485596,1865065
2019-07-25,695.799988,698.700012,688.099976,691.450012,678.218994,990859
2019-07-26,689.000000,704.000000,678.500000,698.250000,684.888794,1731276
2019-07-29,674.849976,680.000000,647.049988,665.349976,652.618286,5803699
2019-07-30,659.950012,663.799988,626.049988,636.349976,624.173218,3626875
2019-07-31,633.450012,649.349976,622.650024,645.299988,632.952087,1430832
2019-08-01,640.599976,654.000000,638.349976,647.750000,635.355042,1742201
2019-08-02,640.000000,652.500000,633.599976,646.099976,633.736694,1138191
2019-08-05,640.000000,641.700012,623.250000,634.650024,622.505859,1746630
2019-08-06,633.000000,650.049988,632.000000,646.849976,634.472351,1476032
2019-08-07,648.750000,651.750000,637.250000,644.549988,632.216370,899989
2019-08-08,648.000000,661.950012,640.299988,656.299988,643.741455,1157834
2019-08-09,660.000000,668.950012,653.250000,656.950012,644.379150,1126655
2019-08-13,655.799988,665.599976,644.400024,647.900024,635.502258,543712
2019-08-14,650.000000,659.500000,642.299988,654.549988,642.025024,735271
2019-08-16,652.900024,661.500000,648.000000,651.349976,638.886230,932235
2019-08-19,653.799988,671.950012,649.000000,663.700012,650.999939,1048662
2019-08-20,666.000000,686.799988,666.000000,677.200012,664.241638,3208690
2019-08-21,680.299988,687.000000,641.500000,650.650024,638.199707,2521998
2019-08-22,647.500000,665.000000,643.349976,657.200012,644.624329,1541113
2019-08-23,658.000000,659.400024,629.000000,647.200012,634.815674,1669934
2019-08-26,665.000000,672.500000,635.450012,652.750000,640.259521,1858199
2019-08-27,666.000000,670.000000,652.000000,660.450012,647.812134,1768474
2019-08-28,663.500000,671.849976,660.000000,666.200012,653.452087,999474
2019-08-29,662.000000,676.700012,654.500000,664.549988,651.833679,1777130
2019-08-30,664.950012,684.500000,662.500000,679.049988,666.056213,1109302
2019-09-03,673.599976,673.599976,649.000000,652.599976,640.112305,890541
2019-09-04,654.000000,658.549988,627.700012,636.000000,623.829956,1741506
2019-09-05,637.000000,654.650024,636.799988,651.900024,639.425720,982353
2019-09-06,653.000000,665.349976,653.000000,659.849976,647.223572,751108
2019-09-09,661.000000,662.950012,655.500000,660.799988,648.155457,898804
2019-09-11,660.799988,667.299988,653.450012,665.099976,652.373108,1408705
2019-09-12,668.900024,673.000000,665.650024,669.299988,656.492737,747885
2019-09-13,670.349976,681.500000,662.549988,673.099976,660.219971,1295505
2019-09-16,669.450012,677.299988,665.750000,671.799988,658.944885,530491
2019-09-17,672.799988,675.099976,642.599976,648.950012,636.532166,1119997
2019-09-18,649.000000,657.500000,644.349976,650.000000,637.562073,910391
2019-09-19,650.000000,651.950012,634.700012,645.049988,632.706787,1249922
2019-09-20,648.000000,737.400024,638.599976,727.650024,713.726257,3990259
2019-09-23,738.250000,762.400024,721.000000,731.599976,717.600586,1177558
2019-09-24,731.000000,765.750000,715.200012,757.000000,742.514648,2202687
2019-09-25,751.000000,751.049988,726.099976,730.400024,716.423645,1311185
2019-09-26,733.950012,738.599976,709.049988,719.750000,705.977478,2030386
2019-09-27,722.900024,732.400024,710.099976,713.799988,700.141235,1081624
2019-09-30,715.900024,721.250000,709.049988,718.299988,704.555176,979643
2019-10-01,722.799988,731.799988,702.349976,709.549988,695.972534,1603395
2019-10-03,708.950012,711.000000,697.049988,702.000000,688.567078,965453
2019-10-04,702.000000,708.900024,675.349976,679.200012,666.203430,854195
2019-10-07,682.200012,682.599976,660.000000,662.750000,650.068115,1111458
2019-10-09,662.750000,676.000000,655.650024,671.450012,658.601624,785908
2019-10-10,669.799988,669.799988,652.049988,662.650024,649.970032,1133005
2019-10-11,662.650024,667.150024,654.299988,660.700012,648.057373,884947
2019-10-14,661.950012,664.400024,650.549988,653.900024,641.387451,1102177
2019-10-15,655.200012,675.400024,655.200012,666.900024,654.138733,1402183
2019-10-16,670.000000,674.000000,665.200012,671.650024,658.797852,742871
2019-10-17,674.000000,687.150024,668.750000,685.799988,672.677063,1607024
2019-10-18,686.000000,694.700012,679.700012,689.599976,676.404358,1104118
2019-10-22,690.000000,692.950012,670.500000,678.200012,665.222473,976609
2019-10-23,674.000000,682.000000,657.549988,673.150024,660.269104,4148758
2019-10-24,660.000000,678.650024,655.000000,669.900024,657.081299,3271591
2019-10-25,650.000000,668.750000,650.000000,664.799988,652.078918,931283
2019-10-27,666.700012,674.200012,664.250000,667.750000,654.972473,140511
2019-10-29,668.700012,672.450012,663.599976,668.200012,655.413818,1035190
2019-10-30,675.000000,697.500000,670.049988,689.650024,676.453430,2432177
2019-10-31,693.000000,699.000000,685.450012,691.849976,678.611206,1425499
2019-11-01,693.900024,697.900024,687.000000,688.349976,675.178162,540561
2019-11-04,689.650024,697.000000,685.799988,693.700012,680.425903,830617
2019-11-05,695.349976,696.900024,680.099976,687.049988,673.903137,829450
2019-11-06,687.099976,693.900024,675.250000,689.250000,676.060974,828409
2019-11-07,694.799988,714.599976,690.799988,710.000000,696.413940,2760947
2019-11-08,714.349976,717.250000,702.799988,707.500000,693.961792,1129079
2019-11-11,703.500000,708.700012,690.099976,692.650024,679.395996,791314
2019-11-13,693.500000,704.099976,671.700012,674.299988,661.397034,1229427
2019-11-14,675.900024,683.549988,668.150024,672.200012,659.337280,975688
2019-11-15,674.400024,682.900024,671.099976,672.849976,659.974792,549025
2019-11-18,673.299988,677.250000,663.049988,667.349976,654.580078,874088
2019-11-19,670.799988,673.700012,661.799988,665.750000,653.010681,717667
2019-11-20,666.000000,675.599976,660.450012,671.650024,658.797852,1111197
2019-11-21,671.650024,675.700012,651.000000,653.700012,641.191284,1467627
2019-11-22,650.000000,653.299988,636.000000,638.549988,626.331177,1606769
2019-11-25,638.549988,669.250000,637.549988,665.099976,652.373108,2178172
2019-11-26,669.000000,680.500000,661.450012,670.700012,657.866028,2521989
2019-11-27,672.000000,680.000000,663.500000,677.599976,664.633911,1306539
2019-11-28,675.099976,683.549988,670.049988,673.599976,660.710449,1328679
2019-11-29,673.599976,677.000000,660.000000,667.450012,654.678162,823893
2019-12-02,667.450012,673.200012,660.200012,671.349976,658.503540,779145
2019-12-03,670.000000,675.599976,665.349976,670.000000,657.179321,657306
2019-12-04,670.000000,674.250000,660.250000,672.799988,659.925720,869810
2019-12-05,674.000000,676.700012,666.000000,670.400024,657.571777,717262
2019-12-06,670.950012,670.950012,652.349976,661.400024,648.743958,993467
2019-12-09,663.599976,665.000000,655.750000,658.400024,645.801392,557229
2019-12-10,658.349976,658.349976,645.099976,647.400024,635.011902,808226
2019-12-11,645.000000,645.000000,631.099976,635.450012,623.290588,1812960
2019-12-12,640.099976,653.500000,637.750000,652.299988,639.818054,1196192
2019-12-13,653.650024,660.049988,650.250000,654.500000,641.975952,895607
2019-12-16,656.799988,657.750000,646.500000,648.599976,636.188904,601125
2019-12-17,649.000000,649.150024,639.500000,642.400024,630.107544,809881
2019-12-18,644.799988,655.000000,636.049988,652.049988,639.572754,1325539
2019-12-19,649.250000,652.150024,643.400024,646.900024,634.521423,942613
2019-12-20,649.900024,656.250000,640.000000,641.200012,628.930481,1107531
2019-12-23,641.200012,652.000000,632.200012,649.849976,637.414978,1613405
2019-12-24,648.750000,653.099976,645.200012,648.099976,635.698425,803333
2019-12-26,649.200012,651.000000,640.000000,640.950012,628.685303,540646
2019-12-27,643.900024,650.000000,640.500000,646.700012,634.325195,662742
2019-12-30,648.000000,659.000000,646.599976,652.799988,640.308472,1294264
2019-12-31,652.799988,657.549988,646.250000,647.150024,634.766663,481645
2020-01-01,649.750000,653.349976,645.650024,649.500000,637.071594,492348
2020-01-02,650.000000,655.750000,647.799988,654.450012,641.926880,435382
2020-01-03,654.000000,665.650024,651.150024,660.500000,647.861206,1316546
2020-01-06,660.000000,660.000000,642.500000,647.150024,634.766663,569453
2020-01-07,648.250000,656.900024,639.000000,640.400024,628.145752,877010
2020-01-08,636.500000,638.000000,624.500000,629.450012,617.405334,1865051
2020-01-09,635.200012,641.599976,632.349976,639.200012,626.968750,1767768
2020-01-10,641.500000,649.000000,638.000000,644.950012,632.608704,1078909
2020-01-13,646.049988,654.799988,646.049988,651.200012,638.739136,703391
2020-01-14,652.950012,654.299988,643.200012,650.750000,638.297729,897474
2020-01-15,650.299988,650.299988,637.099976,642.349976,630.058472,1638831
2020-01-16,643.700012,649.950012,638.099976,639.500000,627.263000,1228864
2020-01-17,639.500000,651.599976,637.700012,638.700012,626.478333,2587519
2020-01-20,640.099976,643.450012,622.349976,625.299988,613.334778,3540418
2020-01-21,623.000000,632.650024,612.849976,616.950012,605.144531,5330031
2020-01-22,604.500000,618.599976,588.299988,600.500000,589.009338,13896645
2020-01-23,600.500000,621.000000,600.500000,619.849976,607.988953,3365852
2020-01-24,620.000000,627.900024,614.049988,622.900024,610.980652,1487093
2020-01-27,622.000000,626.599976,616.799988,622.150024,610.244995,1382244
2020-01-28,622.150024,625.000000,609.000000,616.200012,604.408875,1238644
2020-01-29,618.000000,621.049988,611.450012,616.000000,604.212646,1668628
2020-01-30,616.000000,617.049988,603.799988,606.900024,595.286865,912666
2020-01-31,610.500000,613.799988,600.200012,602.799988,591.265259,1171667
2020-02-03,594.849976,605.000000,586.049988,594.349976,582.976990,1615206
2020-02-04,600.000000,615.700012,600.000000,608.049988,596.414795,6574159
2020-02-05,613.400024,630.000000,610.700012,621.099976,609.215088,2174566
2020-02-06,626.799988,633.849976,623.700012,631.650024,619.563232,1828910
2020-02-07,632.000000,634.400024,626.500000,630.000000,617.944763,729667
2020-02-10,627.900024,629.000000,616.099976,622.400024,610.490173,601397
2020-02-11,624.000000,635.000000,615.099976,618.849976,607.008118,975440
2020-02-12,622.750000,622.750000,611.599976,617.650024,605.831116,1487002
2020-02-13,617.650024,621.950012,612.150024,617.549988,605.732971,897770
2020-02-14,618.099976,623.500000,608.849976,611.650024,599.945984,1009884
2020-02-17,613.000000,613.950012,600.000000,602.750000,591.216248,1035220
2020-02-18,602.500000,603.450012,589.000000,600.500000,589.009338,2800102
2020-02-19,606.799988,621.000000,604.599976,618.549988,606.713867,1864746
2020-02-20,621.200012,631.349976,620.049988,622.750000,610.833557,1229373
2020-02-24,619.950012,633.950012,614.000000,626.650024,614.658936,1965644
2020-02-25,634.000000,647.650024,631.000000,643.599976,631.284485,3491818
2020-02-26,640.549988,652.700012,636.000000,646.799988,634.423340,1824325
2020-02-27,647.000000,647.400024,632.599976,638.700012,626.478333,984423
2020-02-28,616.000000,631.799988,610.000000,613.049988,601.319153,1785458
2020-03-02,620.049988,647.799988,620.049988,627.599976,615.590637,2333347
2020-03-03,629.000000,645.000000,618.000000,638.549988,626.331177,1520126
2020-03-04,641.000000,642.750000,619.250000,632.950012,620.838379,1304147
2020-03-05,637.900024,639.500000,626.700012,635.299988,623.143372,913452
2020-03-06,620.000000,637.900024,613.000000,635.049988,622.898071,1574882
2020-03-09,620.000000,626.849976,593.299988,610.200012,598.523621,1919270
2020-03-11,610.000000,618.299988,601.750000,613.200012,601.466309,1335433
2020-03-12,590.000000,596.950012,514.650024,578.700012,567.626465,4202510
2020-03-13,532.500000,623.450012,531.950012,600.500000,589.009338,1997242
2020-03-16,584.900024,607.500000,562.750000,565.849976,558.744202,1397941
2020-03-17,565.900024,585.450012,561.000000,569.849976,562.693909,1352460
2020-03-18,575.000000,579.049988,552.200012,560.000000,552.967651,2536217
2020-03-19,540.000000,559.250000,516.250000,535.200012,528.479065,2727642
2020-03-20,537.000000,554.900024,521.349976,537.799988,531.046387,1910412
2020-03-23,499.899994,527.900024,484.100006,498.500000,492.239929,1711503
2020-03-24,494.000000,508.649994,481.000000,489.950012,483.797333,2024486
2020-03-25,476.149994,495.950012,465.600006,473.649994,467.702026,1615671
2020-03-26,475.250000,507.399994,474.100006,493.450012,487.253387,1484706
2020-03-27,499.000000,519.400024,486.549988,511.149994,504.731079,3822048
2020-03-30,503.950012,505.600006,465.250000,467.350006,461.481140,1622123
2020-03-31,474.000000,488.000000,458.049988,480.450012,474.416595,1862235
2020-04-01,480.000000,489.000000,466.500000,484.600006,478.514496,1414538
2020-04-03,498.000000,498.000000,469.549988,471.500000,465.578979,2044225
2020-04-07,485.500000,508.899994,481.250000,500.299988,494.017365,1116157
2020-04-08,499.850006,535.799988,492.100006,531.599976,524.924255,1811039
2020-04-09,536.000000,554.650024,524.000000,550.599976,543.685669,2060336
2020-04-13,552.000000,553.200012,524.450012,536.349976,529.614624,1516544
2020-04-15,537.049988,579.849976,537.049988,559.500000,552.473938,3595791
2020-04-16,551.000000,557.450012,539.400024,548.500000,541.612122,1966417
2020-04-17,550.000000,562.950012,523.500000,528.599976,521.961975,3634673
2020-04-20,532.000000,532.000000,510.100006,524.950012,518.357788,3578236
2020-04-21,513.000000,519.900024,500.000000,503.799988,497.473389,2296190
2020-04-22,505.000000,522.000000,487.000000,517.900024,511.396332,2874821
2020-04-23,520.000000,534.299988,515.000000,530.549988,523.887451,1438729
2020-04-24,524.000000,537.000000,517.099976,525.599976,518.999634,1707752
2020-04-27,525.000000,538.849976,524.049988,535.349976,528.627197,1213123
2020-04-28,540.799988,542.299988,525.000000,532.950012,526.257324,1209446
2020-04-29,532.950012,545.000000,529.450012,542.849976,536.032959,975128
2020-04-30,552.250000,565.750000,544.700012,563.500000,556.423645,2637280
2020-05-04,547.000000,552.750000,518.049988,524.849976,518.258972,1835896
2020-05-05,534.799988,534.900024,501.049988,506.600006,500.238251,1137980
2020-05-06,509.049988,518.000000,492.450012,508.299988,501.916840,2448671
2020-05-07,510.299988,512.250000,485.000000,486.850006,480.736237,2606691
2020-05-08,494.000000,497.000000,485.149994,487.450012,481.328705,3203167
2020-05-11,492.000000,493.399994,476.750000,488.450012,482.316132,2932826
2020-05-12,484.350006,485.799988,471.200012,480.549988,474.515350,2707994
2020-05-13,494.000000,515.000000,483.799988,511.200012,504.780457,7182888
2020-05-14,510.000000,510.000000,493.000000,500.950012,494.659180,2881855
2020-05-15,500.750000,501.950012,485.500000,486.850006,480.736237,1760644
2020-05-18,489.000000,491.850006,472.600006,475.750000,469.775665,2258571
2020-05-19,480.200012,484.000000,466.000000,468.200012,462.320465,2188259
2020-05-20,464.000000,495.000000,447.049988,469.600006,463.702881,6372631
2020-05-21,476.700012,483.649994,461.100006,465.850006,459.999969,3993490
2020-05-22,463.399994,474.450012,455.500000,459.350006,453.581604,2993848
2020-05-26,461.700012,466.799988,454.149994,460.700012,454.914673,2249584
2020-05-27,463.000000,480.049988,454.299988,470.649994,464.739655,2029075
2020-05-28,477.000000,504.500000,474.100006,499.750000,493.474243,6398891
2020-05-29,500.000000,503.450012,485.799988,496.250000,490.018188,3494222
2020-06-01,505.000000,545.000000,502.049988,540.349976,533.564331,6065981
2020-06-02,543.000000,553.400024,536.299988,549.349976,542.451355,3601234
2020-06-03,557.000000,567.400024,552.099976,555.349976,548.376038,2794968
2020-06-04,555.349976,570.950012,551.349976,567.500000,560.373474,2720866
2020-06-05,571.049988,574.900024,558.900024,567.849976,560.718994,2293104
2020-06-08,569.500000,572.900024,544.000000,546.099976,539.242188,2605337
2020-06-09,546.000000,558.349976,538.549988,546.400024,539.538452,4203476
2020-06-10,545.000000,560.250000,539.250000,558.150024,551.140930,2768781
2020-06-11,554.099976,560.549988,542.200012,545.200012,538.353516,1453086
2020-06-12,529.000000,554.549988,525.000000,551.650024,544.722534,1948843
2020-06-15,552.000000,556.650024,537.200012,541.549988,534.749329,2383481
2020-06-16,552.000000,555.799988,544.000000,552.150024,545.216248,1944915
2020-06-17,552.000000,558.700012,543.299988,553.500000,546.549255,2670354
2020-06-18,553.000000,553.900024,542.000000,548.700012,541.809570,2208932
2020-06-19,550.000000,576.900024,545.500000,566.349976,559.237854,5305605
2020-06-22,570.000000,582.950012,562.200012,576.900024,569.655457,3719766
2020-06-23,582.000000,589.400024,573.700012,577.299988,570.050354,2902092
2020-06-24,577.500000,586.400024,570.400024,582.099976,574.790100,2803425
2020-06-25,578.900024,589.900024,575.400024,579.400024,572.124084,2802811
2020-06-26,581.150024,593.400024,580.049988,585.450012,578.098083,2262107
2020-06-29,580.099976,584.799988,570.549988,578.200012,570.939087,1644982
2020-06-30,578.200012,588.000000,575.500000,579.500000,572.222717,1527119
2020-07-01,582.450012,584.299988,572.049988,574.400024,567.186890,1483752
2020-07-02,578.000000,584.349976,576.299988,581.049988,573.753296,1335478
2020-07-03,584.000000,588.950012,578.099976,580.049988,572.765808,1207054
2020-07-06,580.200012,589.000000,578.750000,582.900024,575.580078,1283208
2020-07-07,588.000000,602.900024,582.400024,597.750000,590.243530,3211876
2020-07-08,595.750000,605.650024,580.000000,582.000000,574.691345,2242772
2020-07-09,580.000000,589.700012,575.099976,587.450012,580.072937,1759847
2020-07-10,588.000000,588.950012,578.299988,580.250000,572.963379,922514
2020-07-13,587.900024,589.250000,577.000000,587.099976,579.727295,939648
2020-07-14,582.200012,585.500000,569.250000,580.250000,572.963379,2103458
2020-07-15,583.599976,586.000000,573.500000,575.400024,568.174316,1094320
2020-07-16,575.599976,578.150024,562.200012,573.450012,566.248779,1289259
2020-07-17,575.549988,592.500000,572.099976,590.049988,582.640320,2341968
2020-07-20,596.150024,604.849976,590.549988,599.349976,591.823425,2353046
2020-07-21,600.500000,608.000000,578.049988,579.049988,571.778381,2757227
2020-07-22,581.000000,590.200012,575.000000,584.650024,577.308105,2431985
2020-07-23,585.000000,612.000000,583.549988,605.650024,598.044434,3850942
2020-07-24,604.000000,612.650024,595.200012,606.700012,599.081177,3175101
2020-07-27,606.700012,609.799988,587.599976,595.200012,587.725586,3781853
2020-07-28,595.000000,595.200012,571.000000,575.900024,568.667969,4301660
2020-07-29,581.000000,586.500000,568.400024,570.450012,563.286438,3966766
2020-07-30,572.900024,581.500000,571.000000,578.500000,571.235291,1916099
2020-07-31,578.500000,590.000000,575.049988,583.150024,575.826904,1645262
2020-08-03,584.000000,588.750000,576.700012,584.700012,577.357483,1118103
2020-08-04,588.099976,596.599976,584.250000,588.250000,580.862915,2365890
2020-08-05,594.799988,608.000000,593.200012,605.500000,597.896240,2654207
2020-08-06,609.000000,611.750000,594.849976,606.150024,598.538147,2239717
2020-08-07,606.150024,612.000000,603.299988,609.549988,601.895386,909865
2020-08-10,612.000000,620.900024,608.200012,611.799988,604.117126,1743028
2020-08-11,617.750000,620.900024,604.049988,605.900024,598.291260,2370190
2020-08-12,606.000000,608.599976,601.099976,603.450012,595.872009,1237575
2020-08-13,605.799988,615.150024,603.450012,612.500000,604.808350,1567671
2020-08-14,618.000000,621.599976,602.650024,611.000000,603.327209,1786207
2020-08-17,614.150024,618.700012,606.000000,617.299988,609.548035,947292
2020-08-18,621.299988,637.000000,621.000000,626.549988,618.681885,4080491
2020-08-19,629.950012,631.799988,623.000000,629.200012,621.298645,1152479
2020-08-20,624.000000,643.549988,620.900024,638.400024,630.383118,1880315
2020-08-21,643.849976,643.849976,630.299988,632.650024,624.705261,1294195
2020-08-24,633.349976,642.700012,631.500000,637.450012,629.445007,902320
2020-08-25,640.950012,667.900024,637.450012,663.049988,654.723572,2956512
2020-08-26,662.900024,666.900024,645.349976,649.599976,641.442444,2476522
2020-08-27,650.599976,657.799988,648.200012,653.099976,644.898499,932791
2020-08-28,658.000000,659.599976,637.200012,639.250000,631.222473,1478632
2020-08-31,646.000000,648.349976,613.000000,615.549988,607.820068,1711609
2020-09-01,627.400024,628.650024,608.450012,620.650024,612.856018,1719022
2020-09-02,620.650024,632.650024,619.000000,629.650024,621.743042,1194125
2020-09-03,632.900024,647.450012,630.900024,645.400024,637.295227,1617923
2020-09-04,645.000000,648.400024,630.650024,633.900024,625.939636,1127590
2020-09-07,639.000000,653.900024,631.000000,648.000000,639.862549,2381405
2020-09-08,650.950012,652.450012,635.700012,638.549988,630.531189,928802
2020-09-09,635.000000,645.000000,619.099976,641.400024,633.345459,1278977
2020-09-10,645.200012,649.900024,634.549988,643.450012,635.369751,1127488
2020-09-11,644.000000,658.299988,643.450012,653.750000,645.540344,1792566
2020-09-14,658.000000,672.000000,652.000000,669.049988,660.648132,3245010
2020-09-15,675.549988,677.000000,665.250000,671.049988,662.623047,2016929
2020-09-16,673.500000,682.000000,669.549988,679.950012,671.411316,1536911
2020-09-17,676.000000,688.700012,675.000000,681.849976,673.287476,1440700
2020-09-18,683.549988,687.549988,670.200012,675.250000,666.770325,1271430
2020-09-21,668.650024,688.500000,665.000000,669.049988,660.648132,1907466
2020-09-22,673.950012,673.950012,645.000000,665.250000,656.895874,1188057
2020-09-23,667.099976,686.650024,663.700012,674.750000,666.276611,2029004
2020-09-24,669.900024,678.599976,657.000000,664.200012,655.859131,1885899
2020-09-25,667.099976,669.900024,650.700012,659.049988,650.773804,1729883
2020-09-28,661.000000,693.000000,659.500000,684.500000,675.904175,1966395
2020-09-29,688.500000,691.000000,661.400024,666.599976,658.228943,1533653
2020-09-30,669.000000,680.849976,664.000000,677.849976,669.337646,1053035
2020-10-01,681.200012,684.750000,663.849976,666.049988,657.685852,868753
2020-10-05,669.299988,674.950012,665.000000,669.599976,661.191223,750470
2020-10-06,673.099976,698.950012,673.099976,687.950012,679.310913,3788156
2020-10-07,687.950012,687.950012,671.849976,680.849976,672.299988,1065875
2020-10-08,684.000000,688.700012,680.099976,687.049988,678.422180,792031
2020-10-09,688.299988,712.849976,687.200012,710.200012,701.281433,3978161
2020-10-12,712.950012,712.950012,700.299988,705.049988,696.196167,1809924
2020-10-13,705.000000,710.400024,699.200012,702.049988,693.233826,1328451
2020-10-14,698.000000,705.750000,694.099976,697.450012,688.691528,2369537
2020-10-15,701.900024,701.900024,681.150024,684.150024,675.558594,1107005
2020-10-16,689.000000,701.000000,681.700012,697.500000,688.740967,1466874
2020-10-19,701.299988,710.000000,693.000000,706.000000,697.134155,1014098
2020-10-20,705.549988,712.549988,699.349976,709.150024,700.244629,976118
2020-10-21,710.349976,722.950012,700.299988,711.599976,702.663818,1933053
2020-10-22,709.900024,727.799988,706.049988,723.849976,714.760071,1357693
2020-10-23,725.000000,731.750000,720.750000,726.700012,717.574219,1209962
2020-10-26,730.000000,734.000000,717.549988,721.200012,712.143372,1386440
2020-10-27,721.150024,729.349976,712.349976,724.450012,715.352539,1953876
2020-10-28,726.000000,731.700012,715.349976,728.599976,719.450439,953186
2020-10-29,725.000000,736.000000,716.099976,725.150024,716.043762,3726196
2020-10-30,727.500000,741.000000,711.799988,727.900024,718.759216,3269125
2020-11-02,730.000000,790.000000,730.000000,781.599976,771.784851,8059933
2020-11-03,781.599976,827.000000,780.500000,783.299988,773.463501,12035236
2020-11-04,781.599976,814.900024,772.299988,808.049988,797.902649,4845777
2020-11-05,812.549988,821.900024,804.000000,817.849976,807.579529,3443427
2020-11-06,817.750000,825.500000,812.799988,818.650024,808.369629,2964004
2020-11-09,828.000000,828.599976,808.000000,824.000000,813.652344,2355138
2020-11-10,831.000000,844.299988,816.049988,841.650024,831.080750,3200355
2020-11-11,842.900024,842.900024,806.000000,814.799988,804.567871,2936135
2020-11-12,818.799988,823.650024,807.200012,811.500000,801.309387,2224147
2020-11-13,811.400024,833.900024,810.099976,828.400024,817.997131,3689109
2020-11-14,831.200012,833.549988,822.500000,827.000000,816.614685,132918
2020-11-17,835.049988,849.599976,830.549988,844.700012,834.092407,2287511
2020-11-18,837.200012,843.150024,832.000000,838.099976,827.575317,1517818
2020-11-19,833.500000,855.000000,821.650024,827.799988,817.404663,2506168
2020-11-20,830.549988,838.900024,819.799988,825.000000,814.639832,1488974
2020-11-23,830.000000,840.000000,820.950012,824.150024,813.800537,1420996
2020-11-24,828.900024,831.400024,818.000000,820.799988,810.492554,1392411
2020-11-25,825.549988,833.200012,812.000000,815.450012,805.209778,1410000
2020-11-26,813.000000,817.400024,798.400024,803.200012,793.113586,1936628
2020-11-27,808.500000,816.500000,796.000000,801.400024,791.336304,4776766
2020-12-01,798.099976,839.950012,798.099976,823.400024,813.059998,3766220
2020-12-02,828.700012,837.900024,823.000000,836.349976,825.847229,2062830
2020-12-03,841.900024,841.900024,826.099976,832.299988,821.848145,2794370
2020-12-04,832.900024,844.599976,826.049988,829.500000,819.083313,1950537
2020-12-07,829.450012,839.900024,823.599976,825.799988,815.429810,1252949
2020-12-08,830.000000,833.700012,813.000000,819.900024,809.603943,1282605
2020-12-09,827.299988,828.599976,819.099976,823.849976,813.504211,973862
2020-12-10,820.000000,835.400024,819.000000,827.400024,817.009644,1551387
2020-12-11,829.599976,841.450012,821.200012,827.450012,817.059082,2077418
2020-12-14,829.500000,830.549988,822.099976,826.950012,816.565308,628450
2020-12-15,830.000000,869.700012,826.950012,864.799988,853.940002,6328314
2020-12-16,862.000000,905.000000,860.349976,901.150024,889.833557,8084435
2020-12-17,898.000000,926.000000,891.000000,911.049988,899.609131,7393369
2020-12-18,907.599976,928.500000,906.000000,919.349976,907.804993,4348236
2020-12-21,917.000000,922.000000,862.049988,882.099976,871.022705,2230086
2020-12-22,868.049988,883.849976,857.000000,880.549988,869.492188,2460221
2020-12-23,880.500000,897.900024,876.099976,893.349976,882.131470,1404169
2020-12-24,898.599976,912.250000,891.000000,895.900024,884.649536,1528919
2020-12-28,898.000000,911.549988,893.049988,903.599976,892.252808,1149489
2020-12-29,907.849976,915.500000,904.299988,908.750000,897.338135,1536659
2020-12-30,908.000000,910.299988,897.299988,904.650024,893.289551,886047
2020-12-31,903.000000,920.000000,900.549988,916.150024,904.645203,1025422
