Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,44.240002,44.529999,44.139999,44.389999,40.043045,5936200
2019-05-22,44.110001,44.299999,43.430000,43.490002,39.231190,10109600
2019-05-23,42.750000,42.820000,42.150002,42.709999,38.527557,13128900
2019-05-24,43.029999,43.200001,42.689999,42.959999,38.753075,6172300
2019-05-28,42.849998,43.070000,42.160000,42.169998,38.040447,10539500
2019-05-29,41.740002,42.240002,41.570000,42.189999,38.058483,9808700
2019-05-30,42.459999,42.630001,41.529999,41.830002,37.733734,7797200
2019-05-31,41.110001,41.279999,40.599998,40.689999,36.705372,11328600
2019-06-03,40.709999,41.090000,40.430000,40.730000,36.741451,10133200
2019-06-04,41.430000,42.570000,41.380001,42.480000,38.320080,11860900
2019-06-05,42.500000,42.669998,41.950001,42.430000,38.274975,6421300
2019-06-06,42.250000,42.990002,42.150002,42.810001,38.617775,5741500
2019-06-07,42.669998,43.070000,42.580002,42.700001,38.518547,7546200
2019-06-10,43.240002,43.840000,43.200001,43.290001,39.050766,8693100
2019-06-11,43.770000,44.180000,43.410000,43.669998,39.393551,10654600
2019-06-12,43.439999,43.439999,42.540001,42.619999,38.446373,8073800
2019-06-13,42.680000,43.220001,42.540001,42.950001,38.744064,7530900
2019-06-14,43.189999,43.220001,42.509998,42.820000,38.626793,7102600
2019-06-17,42.730000,43.080002,42.439999,42.509998,38.347153,5658700
2019-06-18,42.570000,43.810001,42.439999,43.340000,39.095875,10094500
2019-06-19,43.700001,43.910000,43.110001,43.139999,38.915455,8034300
2019-06-20,43.599998,43.950001,42.990002,43.459999,39.204121,9922800
2019-06-21,43.580002,44.169998,43.439999,43.580002,39.312370,18450800
2019-06-24,43.500000,43.900002,42.990002,43.070000,38.852310,8141400
2019-06-25,42.970001,43.000000,42.240002,42.660000,38.482460,10232900
2019-06-26,42.779999,43.290001,42.750000,42.990002,38.780148,7826400
2019-06-27,43.299999,43.650002,43.080002,43.490002,39.231190,7459800
2019-06-28,44.200001,44.570000,43.740002,43.810001,39.519848,15445600
2019-07-01,44.590000,45.060001,43.520000,43.950001,39.646141,12197700
2019-07-02,43.700001,43.930000,43.400002,43.830002,39.537895,8234800
2019-07-03,43.950001,44.150002,43.820000,43.990002,39.682217,4470800
2019-07-05,44.490002,44.820000,44.070000,44.209999,39.880672,6276000
2019-07-08,43.590000,43.959999,43.290001,43.490002,39.231190,7060200
2019-07-09,43.080002,43.869999,43.020000,43.779999,39.492779,5941900
2019-07-10,43.759998,43.980000,43.240002,43.310001,39.068810,5311000
2019-07-11,43.490002,44.330002,43.380001,44.180000,39.853611,8799200
2019-07-12,44.549999,44.900002,44.380001,44.869999,40.476036,9565700
2019-07-15,45.009998,45.009998,44.290001,44.430000,40.079124,7870700
2019-07-16,44.799999,45.060001,44.270000,44.430000,40.079124,10170900
2019-07-17,44.259998,44.320000,43.660000,43.770000,39.483761,9131800
2019-07-18,43.669998,44.520000,43.509998,44.430000,40.079124,11185800
2019-07-19,44.349998,44.709999,44.330002,44.389999,40.043045,10083600
2019-07-22,44.220001,44.599998,43.939999,44.500000,40.142269,7091800
2019-07-23,44.770000,45.290001,44.770000,45.099998,40.683521,9859600
2019-07-24,44.889999,45.709999,44.860001,45.500000,41.044342,8092200
2019-07-25,45.500000,45.570000,44.599998,44.869999,40.476036,8733800
2019-07-26,44.990002,45.770000,44.910000,45.740002,41.260841,8321000
2019-07-29,45.639999,45.730000,45.070000,45.230000,40.800785,8667000
2019-07-30,44.610001,44.849998,44.169998,44.669998,40.609875,7339100
2019-07-31,44.700001,44.990002,44.279999,44.560001,40.509876,8317100
2019-08-01,44.419998,44.740002,42.689999,42.930000,39.028027,12963900
2019-08-02,42.730000,42.750000,41.240002,42.119999,38.291649,16089900
2019-08-05,40.930000,41.000000,39.939999,40.490002,36.809803,15311100
2019-08-06,40.950001,41.330002,40.470001,41.220001,37.473454,10481200
2019-08-07,40.270000,40.660000,39.470001,40.560001,36.873440,14108500
2019-08-08,41.009998,41.459999,40.639999,41.270000,37.518906,9884400
2019-08-09,40.990002,41.820000,40.650002,41.500000,37.728001,11011400
2019-08-12,40.770000,40.900002,40.160000,40.360001,36.691616,8775000
2019-08-13,40.389999,41.330002,40.080002,40.689999,36.991623,10896700
2019-08-14,39.570000,39.570000,38.840000,39.330002,35.755230,17133400
2019-08-15,39.430000,39.590000,38.759998,39.099998,35.546143,10818600
2019-08-16,39.529999,40.189999,39.419998,39.939999,36.309792,9742800
2019-08-19,40.740002,40.830002,40.230000,40.369999,36.700714,7803000
2019-08-20,40.040001,40.290001,39.830002,39.900002,36.273430,11350000
2019-08-21,40.480000,40.529999,39.830002,39.939999,36.309792,9876100
2019-08-22,40.360001,40.419998,39.919998,40.270000,36.609802,8126000
2019-08-23,40.049999,40.400002,39.110001,39.330002,35.755230,12310800
2019-08-26,39.840000,40.270000,39.700001,40.160000,36.509800,10408600
2019-08-27,40.250000,40.340000,39.450001,39.790001,36.173424,8742900
2019-08-28,39.400002,40.700001,39.349998,40.380001,36.709805,9881900
2019-08-29,40.889999,41.500000,40.869999,41.290001,37.537098,12191900
2019-08-30,41.680000,41.869999,41.299999,41.490002,37.718910,7427000
2019-09-03,41.040001,41.090000,40.349998,40.990002,37.264359,8675300
2019-09-04,41.439999,41.689999,41.299999,41.529999,37.755276,6829900
2019-09-05,42.299999,43.110001,42.299999,42.470001,38.609844,8101600
2019-09-06,42.470001,42.549999,42.009998,42.180000,38.346195,7012700
2019-09-09,42.540001,43.490002,42.540001,43.110001,39.191666,11888800
2019-09-10,43.279999,43.810001,43.060001,43.580002,39.618954,12292700
2019-09-11,43.740002,43.939999,43.209999,43.939999,39.946232,9877900
2019-09-12,43.509998,44.439999,43.380001,44.320000,40.291691,13254300
2019-09-13,44.950001,45.450001,44.730000,45.160000,41.055344,11364500
2019-09-16,44.490002,45.049999,44.349998,44.750000,40.682606,6289800
2019-09-17,44.500000,44.500000,43.549999,44.209999,40.191681,9768500
2019-09-18,43.910000,44.490002,43.650002,44.360001,40.328053,8283800
2019-09-19,44.209999,44.470001,43.910000,44.020000,40.018959,6403500
2019-09-20,44.220001,44.599998,43.630001,43.669998,39.700768,22404600
2019-09-23,43.270000,43.779999,42.939999,43.560001,39.600761,7114600
2019-09-24,43.770000,43.770000,42.369999,42.540001,38.673477,11246400
2019-09-25,42.349998,43.160000,42.349998,43.040001,39.128033,6909400
2019-09-26,42.959999,43.009998,42.580002,42.619999,38.746208,5343800
2019-09-27,42.959999,43.180000,42.500000,42.840000,38.946198,8005200
2019-09-30,43.070000,43.200001,42.580002,42.669998,38.791660,6213700
2019-10-01,42.509998,42.650002,41.250000,41.380001,37.618916,13437200
2019-10-02,41.040001,41.090000,40.090000,40.230000,36.573429,12052500
2019-10-03,40.049999,40.299999,39.299999,40.250000,36.591610,12293600
2019-10-04,40.340000,40.820000,40.180000,40.779999,37.073448,5631400
2019-10-07,40.599998,41.110001,40.549999,40.680000,36.982536,6323600
2019-10-08,40.049999,40.200001,39.689999,39.820000,36.200699,8309000
2019-10-09,40.189999,40.650002,40.029999,40.439999,36.764347,8955700
2019-10-10,40.860001,41.410000,40.750000,41.049999,37.318905,8207100
2019-10-11,42.000000,42.590000,41.900002,41.930000,38.118919,14914600
2019-10-14,41.770000,42.310001,41.680000,42.250000,38.409840,6644500
2019-10-15,42.389999,42.919998,41.910000,42.529999,38.664383,10112800
2019-10-16,42.590000,43.150002,42.450001,42.790001,38.900753,10088900
2019-10-17,44.369999,44.500000,43.439999,43.439999,39.491676,17965100
2019-10-18,43.529999,43.860001,43.230000,43.660000,39.691681,10493900
2019-10-21,44.080002,45.090000,44.080002,44.980000,40.891705,14244800
2019-10-22,44.849998,45.619999,44.570000,45.380001,41.255341,12366600
2019-10-23,45.130001,45.930000,45.099998,45.910000,41.737175,8328000
2019-10-24,46.000000,46.130001,45.509998,45.759998,41.600803,7469800
2019-10-25,45.700001,46.459999,45.610001,46.369999,42.155357,9576400
2019-10-28,46.490002,47.160000,46.470001,46.840000,42.582642,10276000
2019-10-29,46.529999,46.930000,46.529999,46.830002,42.573551,7773600
2019-10-30,46.259998,46.290001,45.830002,46.259998,42.372036,7101400
2019-10-31,45.950001,46.259998,45.330002,46.049999,42.179691,9414100
2019-11-01,46.520000,47.400002,46.459999,47.330002,43.352112,9765900
2019-11-04,47.990002,49.000000,47.880001,48.830002,44.726048,15965900
2019-11-05,48.970001,49.889999,48.680000,48.750000,44.652763,13894100
2019-11-06,48.740002,48.799999,48.240002,48.560001,44.478737,7872400
2019-11-07,49.119999,49.580002,48.570000,48.660000,44.570328,14501500
2019-11-08,48.639999,49.150002,48.290001,49.150002,45.019150,7966500
2019-11-11,48.860001,49.389999,48.709999,49.090000,44.964191,7107500
2019-11-12,49.070000,49.209999,48.770000,49.009998,44.890911,6400700
2019-11-13,48.520000,48.580002,48.189999,48.389999,44.323025,7022000
2019-11-14,48.320000,48.720001,48.209999,48.610001,44.524540,5836600
2019-11-15,48.869999,49.160000,48.720001,48.990002,44.872597,6439000
2019-11-18,48.840000,49.090000,48.560001,49.029999,44.909229,6446900
2019-11-19,49.220001,49.599998,49.209999,49.330002,45.184017,6980100
2019-11-20,48.959999,49.110001,48.389999,49.099998,44.973347,9138700
2019-11-21,49.250000,49.340000,48.730000,48.840000,44.735203,8353600
2019-11-22,48.939999,49.259998,48.820000,49.250000,45.110737,6609800
2019-11-25,49.349998,49.980000,49.320000,49.959999,45.761070,8461000
2019-11-26,49.919998,49.930000,49.070000,49.410000,45.257294,10360600
2019-11-27,49.630001,49.869999,49.500000,49.779999,45.596199,8614000
2019-11-29,49.700001,49.720001,49.369999,49.480000,45.321404,4138400
2019-12-02,49.580002,49.959999,49.060001,49.080002,44.955032,8117100
2019-12-03,48.410000,48.439999,47.439999,48.110001,44.066563,12217700
2019-12-04,48.360001,49.090000,48.169998,48.840000,44.735203,8608400
2019-12-05,49.139999,49.259998,48.950001,49.070000,44.945877,6680700
2019-12-06,49.840000,50.240002,49.730000,49.799999,45.614521,9487300
2019-12-09,49.529999,49.900002,49.430000,49.599998,45.431324,6382300
2019-12-10,49.529999,49.930000,49.270000,49.669998,45.495445,10009600
2019-12-11,49.660000,49.790001,49.419998,49.450001,45.293930,6296300
2019-12-12,49.650002,50.869999,49.470001,50.689999,46.429714,11553400
2019-12-13,50.740002,51.150002,50.139999,50.240002,46.017536,10191200
2019-12-16,50.770000,51.119999,50.599998,50.720001,46.457191,11007500
2019-12-17,50.820000,51.220001,50.770000,50.900002,46.622070,10446000
2019-12-18,51.000000,51.119999,50.639999,50.660000,46.402245,9513000
2019-12-19,50.650002,51.000000,50.549999,50.860001,46.585430,9222000
2019-12-20,51.439999,51.439999,50.660000,50.689999,46.429714,18742900
2019-12-23,50.910000,51.099998,50.709999,50.720001,46.457191,6547600
2019-12-24,50.830002,50.930000,50.570000,50.689999,46.429714,2087800
2019-12-26,50.970001,51.290001,50.860001,51.110001,46.814423,5517400
2019-12-27,51.330002,51.330002,50.930000,51.090000,46.796097,4116900
2019-12-30,51.360001,51.380001,50.919998,50.959999,46.677025,4532800
2019-12-31,50.959999,51.130001,50.740002,51.119999,46.823578,5131600
2020-01-02,51.200001,52.060001,51.169998,52.040001,47.666252,7808000
2020-01-03,51.220001,51.450001,50.830002,51.200001,46.896851,6706000
2020-01-06,50.669998,51.040001,50.459999,51.020000,46.731991,7476700
2020-01-07,51.040001,51.189999,50.709999,50.919998,46.640385,4538100
2020-01-08,50.959999,51.790001,50.900002,51.570000,47.235756,6185200
2020-01-09,52.169998,52.250000,51.820000,52.060001,47.684578,7308000
2020-01-10,52.150002,52.470001,51.919998,52.209999,47.821976,7686800
2020-01-13,52.209999,52.779999,52.070000,52.779999,48.344059,8334200
2020-01-14,53.060001,53.250000,52.680000,52.860001,48.417336,9602000
2020-01-15,52.480000,52.939999,52.110001,52.939999,48.490616,11342500
2020-01-16,56.049999,57.360001,55.650002,56.439999,51.696457,34590700
2020-01-17,56.259998,57.570000,56.180000,57.509998,52.676525,15403900
2020-01-21,55.880001,56.480000,55.180000,55.919998,51.220161,20833900
2020-01-22,56.180000,56.509998,55.849998,55.860001,51.165199,10276800
2020-01-23,55.220001,55.650002,54.799999,55.529999,50.862934,10064500
2020-01-24,55.529999,55.610001,54.099998,54.549999,49.965305,9752000
2020-01-27,53.000000,53.689999,52.860001,53.110001,48.646324,10649100
2020-01-28,53.799999,54.439999,53.380001,54.020000,49.479851,9232900
2020-01-29,54.480000,54.549999,53.680000,53.680000,49.168427,9027800
2020-01-30,52.610001,53.860001,52.400002,53.820000,49.620182,8685900
2020-01-31,53.200001,53.279999,51.889999,52.259998,48.181915,11286900
2020-02-03,52.639999,53.590000,52.580002,52.599998,48.495380,8375100
2020-02-04,53.750000,54.599998,53.730000,54.020000,49.804581,9375100
2020-02-05,54.860001,55.150002,54.380001,54.990002,50.698879,8237500
2020-02-06,55.430000,55.490002,54.610001,55.009998,50.717319,6976900
2020-02-07,54.610001,55.110001,54.419998,55.029999,50.735764,7588000
2020-02-10,54.680000,55.360001,54.619999,55.349998,51.030788,5115100
2020-02-11,55.740002,56.250000,55.689999,55.779999,51.427238,7120800
2020-02-12,56.220001,56.660000,56.110001,56.180000,51.796017,7130000
2020-02-13,55.799999,55.990002,55.500000,55.930000,51.565529,5718400
2020-02-14,55.900002,56.119999,55.540001,55.840000,51.482552,4579300
2020-02-18,55.799999,55.959999,54.939999,55.520000,51.187519,6897800
2020-02-19,55.860001,56.430000,55.490002,56.310001,51.915882,6075300
2020-02-20,54.000000,55.509998,53.590000,53.750000,49.555637,58533500
2020-02-21,53.500000,53.590000,52.090000,52.419998,48.329433,29536400
2020-02-24,50.310001,50.490002,49.209999,49.680000,45.803253,28670400
2020-02-25,49.980000,50.150002,47.560001,48.029999,44.282005,25568400
2020-02-26,48.220001,48.549999,46.889999,47.240002,43.553650,22286100
2020-02-27,45.740002,47.209999,45.160000,45.410000,41.866459,26815200
2020-02-28,43.869999,45.549999,43.689999,45.029999,41.516102,36978800
2020-03-02,45.110001,46.480000,44.400002,46.480000,42.852955,23234100
2020-03-03,46.369999,46.919998,43.860001,44.400002,40.935272,30206600
2020-03-04,45.160000,45.320000,44.209999,45.240002,41.709721,21938100
2020-03-05,43.509998,43.939999,42.139999,42.590000,39.266510,23950200
2020-03-06,40.509998,42.240002,40.340000,41.840000,38.575031,30898400
2020-03-09,36.849998,39.020000,36.849998,37.500000,34.573708,28177500
2020-03-10,39.810001,39.990002,37.049999,39.500000,36.417633,27111000
2020-03-11,38.230000,38.860001,36.439999,36.869999,33.992863,27376200
2020-03-12,33.910000,34.910000,31.209999,31.309999,28.866739,27964600
2020-03-13,34.270000,37.520000,33.070000,37.500000,34.573708,33305100
2020-03-16,31.070000,35.270000,30.360001,31.650000,29.180204,26789900
2020-03-17,32.369999,35.119999,30.110001,33.790001,31.153223,27047400
2020-03-18,31.340000,32.840000,27.200001,30.750000,28.350437,27603000
2020-03-19,30.350000,32.900002,28.740000,30.920000,28.507170,23929600
2020-03-20,31.250000,31.450001,29.190001,29.670000,27.354715,27472500
2020-03-23,29.150000,29.790001,27.760000,27.809999,25.639860,26401000
2020-03-24,30.090000,33.380001,29.400000,33.220001,30.627695,25905500
2020-03-25,33.900002,35.480000,32.250000,33.990002,31.337606,27198500
2020-03-26,33.799999,36.849998,33.330002,35.709999,32.923386,26422500
2020-03-27,33.639999,34.730000,33.119999,34.009998,31.356050,33375400
2020-03-30,33.529999,35.340000,32.970001,34.840000,32.121269,18046400
2020-03-31,34.529999,35.290001,33.720001,34.000000,31.346823,17122600
2020-04-01,31.680000,32.410000,31.160000,31.620001,29.152550,23755100
2020-04-02,31.340000,34.000000,31.250000,33.900002,31.254633,21656000
2020-04-03,33.560001,34.299999,32.860001,33.849998,31.208532,16926500
2020-04-06,35.930000,37.500000,35.750000,37.009998,34.121941,18788700
2020-04-07,39.660000,39.660000,36.860001,36.939999,34.057404,19536700
2020-04-08,37.709999,39.779999,37.450001,39.369999,36.297775,15376700
2020-04-09,40.259998,41.849998,40.180000,41.080002,37.874344,21902200
2020-04-13,40.880001,41.000000,39.250000,39.580002,36.491394,13369900
2020-04-14,40.509998,40.770000,38.369999,39.860001,36.749546,14471900
2020-04-15,38.209999,39.410000,37.590000,38.400002,35.403481,15590100
2020-04-16,37.860001,38.820000,37.070000,38.360001,35.366592,27913000
2020-04-17,39.549999,40.099998,38.189999,39.090000,36.039627,25074500
2020-04-20,38.189999,39.540001,37.820000,38.360001,35.366592,16573800
2020-04-21,37.299999,38.139999,36.560001,36.950001,34.066624,14134900
2020-04-22,37.869999,38.180000,37.439999,37.810001,34.859520,10449000
2020-04-23,38.099998,38.389999,37.279999,37.470001,34.546043,8694800
2020-04-24,37.970001,38.189999,37.259998,37.970001,35.007027,8567500
2020-04-27,38.639999,39.549999,38.330002,39.310001,36.242462,11619400
2020-04-28,40.570000,41.380001,39.840000,40.130001,36.998474,12778400
2020-04-29,41.099998,41.360001,40.549999,40.790001,37.937851,15880400
2020-04-30,39.900002,40.110001,39.000000,39.430000,36.672951,13431700
2020-05-01,38.349998,38.720001,37.910000,38.400002,35.714966,12806200
2020-05-04,38.000000,38.220001,37.169998,38.090000,35.426643,13985100
2020-05-05,38.980000,39.310001,37.900002,37.980000,35.324337,8951200
2020-05-06,38.470001,38.630001,37.049999,37.299999,34.691883,7817800
2020-05-07,37.759998,39.139999,37.759998,38.810001,36.096294,9348900
2020-05-08,39.509998,40.169998,39.200001,40.080002,37.277500,12096400
2020-05-11,39.380001,40.060001,39.299999,39.830002,37.044979,10106400
2020-05-12,39.970001,40.070000,38.349998,38.419998,35.733570,13605600
2020-05-13,38.150002,38.279999,36.599998,36.990002,34.403561,11565900
2020-05-14,36.259998,37.970001,35.529999,37.810001,35.166225,14986600
2020-05-15,37.259998,37.810001,37.020000,37.290001,34.682583,9175800
2020-05-18,38.919998,40.650002,38.680000,40.279999,37.463505,14722400
2020-05-19,40.099998,40.549999,39.290001,39.330002,36.579945,8895500
2020-05-20,40.070000,41.250000,40.040001,41.060001,38.188972,12031600
2020-05-21,40.770000,40.930000,39.840000,40.299999,37.482109,9654200
2020-05-22,40.230000,40.540001,39.799999,40.130001,37.324009,6468900
2020-05-26,41.869999,43.790001,41.549999,43.689999,40.635075,19709900
2020-05-27,45.779999,46.919998,45.310001,46.860001,43.583416,25892400
2020-05-28,47.250000,47.320000,44.279999,44.400002,41.295429,17615900
2020-05-29,44.009998,44.790001,43.520000,44.200001,41.109417,13102100
2020-06-01,44.520000,45.070000,43.950001,44.700001,41.574455,8649500
2020-06-02,45.180000,46.259998,44.880001,45.580002,42.392921,11179200
2020-06-03,46.980000,47.490002,46.439999,46.910000,43.629929,11253500
2020-06-04,46.709999,48.750000,46.689999,48.689999,45.285461,15279600
2020-06-05,51.299999,51.849998,49.240002,49.529999,46.066730,17976100
2020-06-08,50.520000,50.680000,49.380001,50.150002,46.643383,12150300
2020-06-09,48.720001,50.689999,48.570000,50.400002,46.875896,15090400
2020-06-10,50.029999,50.500000,48.610001,48.689999,45.285461,14770900
2020-06-11,46.130001,47.200001,44.439999,44.570000,41.453548,17961900
2020-06-12,46.759998,46.950001,45.119999,46.279999,43.043976,14093100
2020-06-15,44.660000,47.849998,44.599998,47.400002,44.085670,14758800
2020-06-16,49.439999,49.599998,46.910000,48.560001,45.164555,13551500
2020-06-17,48.700001,48.779999,47.660000,47.759998,44.420494,8674400
2020-06-18,47.119999,48.380001,46.970001,47.580002,44.253078,9825200
2020-06-19,48.459999,48.680000,46.709999,46.930000,43.648525,20962700
2020-06-22,46.799999,47.610001,46.549999,47.380001,44.067062,11657400
2020-06-23,48.270000,48.480000,47.610001,47.889999,44.541405,9672600
2020-06-24,47.590000,47.650002,46.419998,46.950001,43.667130,12806200
2020-06-25,46.709999,48.860001,46.540001,48.790001,45.378471,15014300
2020-06-26,48.299999,48.369999,46.610001,47.049999,43.760132,20082500
2020-06-29,47.570000,47.799999,46.650002,47.240002,43.936855,9380800
2020-06-30,47.060001,48.529999,47.060001,48.299999,44.922733,11894300
2020-07-01,48.410000,49.080002,47.250000,47.610001,44.280983,11363800
2020-07-02,48.860001,49.029999,47.680000,47.790001,44.448395,7488800
2020-07-06,48.869999,49.369999,48.700001,48.820000,45.406372,10649600
2020-07-07,48.520000,48.549999,47.389999,47.490002,44.169373,8750700
2020-07-08,47.630001,48.990002,47.279999,48.910000,45.490078,12322200
2020-07-09,48.799999,49.049999,47.020000,47.509998,44.187973,9119900
2020-07-10,47.590000,49.880001,47.520000,49.799999,46.317841,13386000
2020-07-13,51.029999,51.029999,49.880001,50.220001,46.708488,14904000
2020-07-14,50.270000,50.580002,48.910000,50.500000,46.968910,16075600
2020-07-15,52.490002,52.490002,50.459999,51.349998,47.759468,17424200
2020-07-16,51.580002,53.509998,51.340000,52.639999,48.959270,25026800
2020-07-17,52.779999,53.009998,51.980000,52.410000,48.745350,16263800
2020-07-20,51.759998,52.070000,51.349998,51.860001,48.233814,10423600
2020-07-21,52.099998,52.450001,51.520000,52.380001,48.717453,11951200
2020-07-22,52.000000,52.349998,50.990002,51.000000,47.433949,13604000
2020-07-23,50.990002,51.250000,50.310001,50.560001,47.024708,13527000
2020-07-24,50.560001,50.799999,50.070000,50.180000,46.671284,6860800
2020-07-27,49.910000,51.570000,49.730000,51.320000,47.731564,12087100
2020-07-28,50.830002,51.220001,50.209999,50.259998,46.745686,7287900
2020-07-29,50.270000,50.660000,49.880001,50.590000,47.052608,8074300
2020-07-30,49.360001,49.360001,48.549999,48.950001,45.844460,9410100
2020-07-31,49.020000,49.029999,48.270000,48.880001,45.778900,9669900
2020-08-03,49.220001,49.910000,48.720001,49.459999,46.322102,9912400
2020-08-04,49.500000,49.770000,49.080002,49.259998,46.134781,6445200
2020-08-05,49.590000,49.959999,49.439999,49.770000,46.612427,6636100
2020-08-06,49.830002,49.980000,49.240002,49.450001,46.312733,5701100
2020-08-07,49.209999,50.470001,49.080002,50.349998,47.155632,6225900
2020-08-10,50.500000,50.830002,50.259998,50.580002,47.371040,6518300
2020-08-11,51.639999,52.869999,51.570000,51.779999,48.494907,11792600
2020-08-12,52.630001,53.419998,51.910000,52.380001,49.056843,8949400
2020-08-13,51.930000,52.459999,51.709999,52.180000,48.869530,5728700
2020-08-14,51.680000,52.549999,51.650002,52.299999,48.981918,5782300
2020-08-17,52.200001,52.299999,51.090000,51.279999,48.026627,7333000
2020-08-18,51.169998,51.369999,50.650002,50.919998,47.689465,6450000
2020-08-19,51.189999,52.029999,51.139999,51.369999,48.110916,5957600
2020-08-20,50.730000,51.070000,50.500000,50.799999,47.577080,5186300
2020-08-21,50.590000,51.419998,50.500000,51.099998,47.858051,6408500
2020-08-24,51.310001,52.470001,51.160000,52.369999,49.047474,7728500
2020-08-25,52.810001,52.889999,51.849998,52.049999,48.747772,8425500
2020-08-26,51.990002,52.110001,51.610001,51.709999,48.429352,5920800
2020-08-27,51.759998,52.869999,51.680000,52.610001,49.272251,8910100
2020-08-28,53.000000,53.000000,52.450001,52.889999,49.534485,8743800
2020-08-31,52.889999,52.889999,52.250000,52.259998,48.944454,8026600
2020-09-01,51.919998,52.820000,51.689999,52.580002,49.244156,5568800
2020-09-02,52.610001,53.470001,52.470001,53.250000,49.871647,7547100
2020-09-03,53.599998,54.380001,52.200001,52.750000,49.403366,11029600
2020-09-04,53.439999,53.759998,51.759998,52.709999,49.365910,9413000
2020-09-08,52.290001,52.290001,50.090000,50.169998,46.987049,10946600
2020-09-09,50.590000,51.630001,50.430000,51.060001,47.820587,8808100
2020-09-10,51.330002,51.590000,50.169998,50.290001,47.099438,8609100
2020-09-11,50.360001,50.950001,50.060001,50.349998,47.155632,8969700
2020-09-14,50.959999,51.570000,50.299999,51.150002,47.904884,8812200
2020-09-15,51.160000,51.340000,50.270000,50.389999,47.193092,7660100
2020-09-16,50.480000,51.910000,50.310001,51.150002,47.904884,8699700
2020-09-17,50.389999,50.930000,49.980000,50.250000,47.061974,7533700
2020-09-18,50.369999,50.939999,50.049999,50.080002,46.902767,10743900
2020-09-21,48.860001,49.090000,47.509998,48.360001,45.291885,12909900
2020-09-22,48.240002,48.590000,46.930000,47.630001,44.608192,11164400
2020-09-23,47.860001,48.240002,46.389999,46.419998,43.474960,8248100
2020-09-24,46.540001,47.419998,45.860001,46.610001,43.652912,9832700
2020-09-25,46.279999,47.330002,45.919998,47.040001,44.055630,9816000
2020-09-28,47.889999,49.139999,47.810001,48.380001,45.310616,9466200
2020-09-29,48.070000,48.259998,47.189999,47.240002,44.242943,11355600
2020-09-30,47.669998,48.990002,47.540001,48.349998,45.282513,15047300
2020-10-01,48.750000,49.070000,46.900002,47.259998,44.261669,25275400
2020-10-02,46.490002,48.340000,46.419998,47.970001,44.926632,12681800
2020-10-05,48.430000,48.889999,47.779999,48.599998,45.516651,19140100
2020-10-06,49.200001,49.410000,47.470001,47.740002,44.711220,22980200
2020-10-07,48.380001,49.169998,48.240002,48.709999,45.619678,12019100
2020-10-08,47.980000,49.490002,47.259998,49.000000,45.891281,23836600
2020-10-09,49.439999,49.730000,48.730000,48.830002,45.732067,11381800
2020-10-12,49.270000,51.009998,49.029999,50.740002,47.520897,17615000
2020-10-13,51.119999,51.240002,49.990002,50.439999,47.239925,17448000
2020-10-14,50.910000,51.389999,50.380001,50.650002,47.436600,20330100
2020-10-15,49.930000,51.869999,49.919998,51.330002,48.073456,21059700
2020-10-16,51.529999,52.270000,51.430000,51.849998,48.560467,16923300
2020-10-19,52.189999,52.189999,50.790001,50.950001,47.717567,12677000
2020-10-20,51.560001,52.270000,51.369999,51.470001,48.204575,11177600
2020-10-21,51.490002,51.810001,50.259998,50.380001,47.183731,18583200
2020-10-22,50.419998,51.980000,50.119999,51.770000,48.485538,13264400
2020-10-23,52.250000,52.610001,51.540001,51.869999,48.579201,11538500
2020-10-26,51.150002,51.279999,49.799999,50.320000,47.127537,15561400
2020-10-27,50.250000,50.279999,48.580002,48.590000,45.507290,11593300
2020-10-28,47.560001,48.110001,47.189999,47.570000,44.552002,13622800
2020-10-29,47.049999,48.430000,46.549999,48.119999,45.401154,10887800
2020-10-30,47.959999,48.259998,47.009998,48.150002,45.429459,14907400
2020-11-02,48.880001,49.840000,48.439999,49.380001,46.589966,16337800
2020-11-03,50.410000,51.459999,50.410000,51.180000,48.288258,13142200
2020-11-04,50.529999,52.320000,50.509998,51.430000,48.524132,17378000
2020-11-05,52.000000,52.779999,51.580002,52.200001,49.250629,9444300
2020-11-06,52.580002,52.619999,51.509998,51.700001,48.778877,6453900
2020-11-09,55.410000,56.910000,55.060001,56.020000,52.854794,24243300
2020-11-10,56.590000,56.820000,54.900002,55.750000,52.600048,15502900
2020-11-11,55.939999,56.669998,55.389999,56.340000,53.156712,9731600
2020-11-12,55.500000,55.930000,54.990002,55.549999,52.411346,9889500
2020-11-13,55.959999,57.049999,55.910000,56.610001,53.411457,9919100
2020-11-16,57.759998,58.139999,57.029999,58.110001,54.826706,12201400
2020-11-17,57.509998,58.889999,57.200001,58.810001,55.487156,9599100
2020-11-18,59.000000,60.130001,58.770000,58.810001,55.487156,11536700
2020-11-19,58.560001,58.689999,57.860001,58.630001,55.317318,7220200
2020-11-20,58.360001,58.740002,57.509998,57.810001,54.543659,7739900
2020-11-23,58.669998,60.770000,58.610001,60.270000,56.864662,12647400
2020-11-24,61.139999,63.660000,60.639999,63.599998,60.006512,22357700
2020-11-25,63.000000,63.770000,62.250000,63.480000,59.893288,11509700
2020-11-27,63.480000,63.959999,63.070000,63.840000,60.232952,5581500
2020-11-30,63.580002,63.830002,61.590000,61.830002,58.336521,15610700
2020-12-01,63.119999,63.799999,62.770000,63.279999,59.704594,15857200
